counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,655.4728,656.5695,s,1,0.4072,1,656.5706,657.0689,0.4072,,657.069,657.0691,0.438126952,-0.40660419,0,0,0,,0,249,249,446,1,447,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,657.0703,658.3346,l,1,0.5749,1,658.3348,658.834,0.5749,,658.8341,658.8343,0.438126952,-0.40660419,0,0,0,,0,250,250,122,1,123,FEM,DIS,150,0,cueva,el,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,658.8364,660.0348,l,1,0.5238,1,660.0349,660.5331,0.5238,,660.5332,660.5335,0.438126952,-0.40660419,0,0,0,,0,251,251,175,1,176,FEM,AGR,150,0,granja,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,660.5352,661.5016,l,1,0.2954,1,661.5039,661.9977,0.2954,,661.9998,662.001,0.438126952,-0.40660419,0,0,0,,0,252,252,228,1,229,MAS,DIS,150,0,olor,la,4,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,662.0029,663.0301,l,1,0.349,1,663.0301,663.5294,0.349,,663.5295,663.5298,0.438126952,-0.40660419,0,0,0,,0,253,253,344,1,345,MAS,DIS,150,0,tiempo,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,663.5322,664.5301,l,1,0.3242,1,664.5302,665.0279,0.3242,,665.028,665.0282,0.438126952,-0.40660419,0,0,0,,0,254,254,159,1,160,FEM,AGR,150,0,trampa,la,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,665.0303,666.0611,l,1,0.3454,1,666.0612,666.5597,0.3454,,666.5597,666.56,0.438126952,-0.40660419,0,0,0,,0,255,255,324,1,325,MAS,DIS,150,0,polvo,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,666.5621,667.492,l,1,0.2507,1,667.4922,667.9916,0.2507,,667.9917,667.9919,0.438126952,-0.40660419,0,0,0,,0,256,256,399,1,400,MAS,AGR,150,0,diario,el,6,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,667.9939,669.2908,s,1,0.6205,1,669.2909,669.7898,0.6205,,669.79,669.7902,0.438126952,-0.40660419,0,0,0,,0,257,257,461,1,462,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,a72c5ce3c00840e7723f5b64,67d30250bc6dd184d4aaad81,67d9c6deebe51f1e940ac67f,2025-03-18_13h19.49.717,Tarea de clasificación semántica,2024.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,669.7922,670.7554,l,1,0.2852,1,670.7555,671.2551,0.2852,,671.2571,671.2584,0.438126952,-0.40660419,0,0,0,,0,258,258,98,1,99,FEM,DIS,150,0,salud,el,5,,,,
