counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1346.4259,1347.5419,s,1,0.4335,,0.4335,1,1347.5419,1348.0417,1348.0418,1348.0419,0.487962963,-0.146296296,0,0,0,,0,344,344,108,1,109,FEM,AGR,150,0,regla,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1348.0424,1349.3085,l,1,0.5835,,0.5835,1,1349.3085,1349.8081,1349.8081,1349.8082,0.487962963,-0.146296296,0,0,0,,0,345,345,494,1,495,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1349.8087,1351.025,s,0,0.5501,,0.5501,0,1351.0255,1351.525,1351.5251,1351.5252,0.487962963,-0.146296296,0,0,0,,0,346,346,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1351.5257,1352.6417,s,1,0.4335,,0.4335,1,1352.6421,1353.1415,1353.142,1353.1424,0.487962963,-0.146296296,0,0,0,,0,347,347,186,1,187,FEM,AGR,150,0,charla,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1353.1427,1354.242,s,1,0.4152,,0.4152,1,1354.242,1354.7418,1354.7418,1354.7419,0.487962963,-0.146296296,0,0,0,,0,348,348,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1354.7424,1355.7919,l,1,0.3651,,0.3651,1,1355.792,1356.2918,1356.2919,1356.2919,0.487962963,-0.146296296,0,0,0,,0,349,349,426,1,427,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1356.2926,1357.4253,s,1,0.4494,,0.4494,1,1357.4254,1357.9251,1357.9251,1357.9251,0.487962963,-0.146296296,0,0,0,,0,350,350,9,1,10,FEM,DIS,150,0,niña,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1357.9257,1359.1086,s,1,0.5171,,0.5171,1,1359.1087,1359.6084,1359.6084,1359.6084,0.487962963,-0.146296296,0,0,0,,0,351,351,41,1,42,FEM,DIS,150,0,risa,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1359.609,1360.7765,s,1,0.4847,,0.4847,1,1360.7765,1361.2763,1361.2763,1361.2763,0.487962963,-0.146296296,0,0,0,,0,352,352,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1361.277,1362.4647,s,1,0.5194,,0.5194,1,1362.4648,1362.9583,1362.9589,1362.9594,0.487962963,-0.146296296,0,0,0,,0,353,353,94,1,95,FEM,AGR,150,0,leche,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1362.9598,1364.0755,s,1,0.433,,0.433,1,1364.0756,1364.5751,1364.5751,1364.5751,0.487962963,-0.146296296,0,0,0,,0,354,354,335,1,336,MAS,DIS,150,0,reino,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1364.5757,1365.6942,s,1,0.4359,,0.4359,1,1365.6943,1366.1935,1366.1936,1366.1937,0.487962963,-0.146296296,0,0,0,,0,355,355,146,1,147,FEM,AGR,150,0,manera,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1366.1942,1367.2251,s,1,0.3503,,0.3503,1,1367.2252,1367.725,1367.725,1367.7251,0.487962963,-0.146296296,0,0,0,,0,356,356,412,1,413,MAS,AGR,150,0,cuadro,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1367.7257,1368.8252,s,1,0.4304,,0.4304,1,1368.8252,1369.3251,1369.3252,1369.3253,0.487962963,-0.146296296,0,0,0,,0,357,357,202,1,203,FEM,AGR,150,0,niebla,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1369.3258,1370.3419,s,1,0.3335,,0.3335,1,1370.342,1370.8435,1370.8442,1370.8447,0.487962963,-0.146296296,0,0,0,,0,358,358,327,1,328,MAS,DIS,150,0,truco,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1370.8453,1371.8584,s,1,0.3501,,0.3501,1,1371.8586,1372.348,1372.3481,1372.3481,0.487962963,-0.146296296,0,0,0,,0,359,359,262,1,263,MAS,AGR,150,0,lazo,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1372.3487,1373.375,s,1,0.3652,,0.3652,1,1373.3751,1373.8751,1373.8751,1373.8752,0.487962963,-0.146296296,0,0,0,,0,360,360,301,1,302,MAS,DIS,150,0,banco,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1373.8757,1375.1583,l,1,0.6001,,0.6001,1,1375.1584,1375.6586,1375.6586,1375.6586,0.487962963,-0.146296296,0,0,0,,0,361,361,460,1,461,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1375.6592,1376.8314,s,1,0.4898,,0.4898,1,1376.8316,1377.3251,1377.3252,1377.3253,0.487962963,-0.146296296,0,0,0,,0,362,362,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1377.3258,1378.4751,s,1,0.4651,,0.4651,1,1378.4752,1378.9752,1378.9752,1378.9753,0.487962963,-0.146296296,0,0,0,,0,363,363,413,1,414,MAS,DIS,150,0,templo,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1378.9759,1380.1585,s,1,0.5002,,0.5002,1,1380.1585,1380.6584,1380.6589,1380.6594,0.487962963,-0.146296296,0,0,0,,0,364,364,365,1,366,MAS,DIS,150,0,juicio,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1380.6598,1381.8919,l,1,0.5503,,0.5503,1,1381.892,1382.3919,1382.392,1382.392,0.487962963,-0.146296296,0,0,0,,0,365,365,424,1,425,FEM,AGR,150,1,orca,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1382.3928,1383.5752,l,1,0.4982,,0.4982,1,1383.5753,1384.0752,1384.0752,1384.0753,0.487962963,-0.146296296,0,0,0,,0,366,366,436,1,437,FEM,AGR,150,1,mosca,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1384.0758,1385.3919,l,1,0.6336,,0.6336,1,1385.3919,1385.8917,1385.8918,1385.8918,0.487962963,-0.146296296,0,0,0,,0,367,367,461,1,462,FEM,DIS,150,1,cebra,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1385.8924,1386.9917,s,1,0.4169,,0.4169,1,1386.9918,1387.4919,1387.4919,1387.492,0.487962963,-0.146296296,0,0,0,,0,368,368,343,1,344,MAS,DIS,150,0,túnel,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1387.4925,1388.6275,l,1,0.4693,,0.4693,1,1388.6275,1389.1274,1389.128,1389.1284,0.487962963,-0.146296296,0,0,0,,0,369,369,486,1,487,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1389.1288,1390.2272,s,1,0.4169,,0.4169,1,1390.2273,1390.7267,1390.7267,1390.7268,0.487962963,-0.146296296,0,0,0,,0,370,370,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1390.7273,1391.8252,s,1,0.417,,0.417,1,1391.8253,1392.3263,1392.3264,1690.8087,0.487962963,-0.146296296,0,0,0,space,0,371,371,236,1,237,MAS,AGR,150,0,muro,el,4,298.4504,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1690.8095,1691.9812,s,1,0.4857,,0.4857,1,1691.9813,1692.4749,1692.4749,1692.4749,0.487962963,-0.146296296,0,0,0,,0,372,372,71,1,72,FEM,DIS,150,0,mujer,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1692.4754,1693.5751,s,1,0.4168,,0.4168,1,1693.5751,1694.0748,1694.0748,1694.0749,0.487962963,-0.146296296,0,0,0,,0,373,373,62,1,63,FEM,AGR,150,0,rama,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1694.0755,1695.1239,s,1,0.3806,,0.3806,1,1695.124,1695.625,1695.625,1695.6251,0.487962963,-0.146296296,0,0,0,,0,374,374,348,1,349,MAS,AGR,150,0,camino,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1695.6257,1696.775,s,1,0.467,,0.467,1,1696.775,1697.2749,1697.276,1697.2767,0.487962963,-0.146296296,0,0,0,,0,375,375,384,1,385,MAS,AGR,150,0,parque,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1697.2775,1698.4581,s,1,0.5002,,0.5002,1,1698.4582,1698.9581,1698.9582,1698.9583,0.487962963,-0.146296296,0,0,0,,0,376,376,164,1,165,FEM,AGR,150,0,mirada,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1698.9588,1700.075,s,1,0.4335,,0.4335,1,1700.0751,1700.5749,1700.5749,1700.575,0.487962963,-0.146296296,0,0,0,,0,377,377,141,1,142,FEM,DIS,150,0,suerte,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1700.5755,1701.7415,s,1,0.5001,,0.5001,1,1701.7415,1702.2418,1702.2419,1702.2419,0.487962963,-0.146296296,0,0,0,,0,378,378,269,1,270,MAS,DIS,150,0,lodo,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1702.2425,1703.3265,s,1,0.4,,0.4,1,1703.3265,1703.8262,1703.8263,1703.8263,0.487962963,-0.146296296,0,0,0,,0,379,379,196,1,197,FEM,AGR,150,0,poesía,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1703.8268,1704.8583,s,1,0.3502,,0.3502,1,1704.8583,1705.3582,1705.3588,1705.3593,0.487962963,-0.146296296,0,0,0,,0,380,380,249,1,250,MAS,DIS,150,0,nido,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1705.3598,1706.3749,s,1,0.3298,,0.3298,1,1706.375,1706.8749,1706.8749,1706.875,0.487962963,-0.146296296,0,0,0,,0,381,381,318,1,319,MAS,AGR,150,0,turno,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1706.8754,1707.9085,s,1,0.3671,,0.3671,1,1707.9086,1708.4082,1708.4082,1708.4083,0.487962963,-0.146296296,0,0,0,,0,382,382,285,1,286,MAS,DIS,150,0,punto,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1708.4091,1709.4645,s,1,0.3696,,0.3696,1,1709.4646,1709.9582,1709.9582,1709.9584,0.487962963,-0.146296296,0,0,0,,0,383,383,238,1,239,MAS,AGR,150,0,pozo,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1709.9589,1711.0085,s,0,0.3652,,0.3652,0,1711.009,1711.5082,1711.5082,1711.5082,0.487962963,-0.146296296,0,0,0,,0,384,384,523,1,524,MAS,DIS,150,1,mono,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1711.5088,1712.6438,s,1,0.4513,,0.4513,1,1712.6443,1713.1438,1713.1438,1713.1438,0.487962963,-0.146296296,0,0,0,,0,385,385,195,1,196,FEM,DIS,150,0,rutina,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1713.1444,1714.1916,s,1,0.3669,,0.3669,1,1714.1918,1714.6916,1714.6921,1714.6924,0.487962963,-0.146296296,0,0,0,,0,386,386,289,1,290,MAS,DIS,150,0,sueño,la,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1714.6929,1715.7916,s,1,0.4333,,0.4333,1,1715.7916,1716.2915,1716.2916,1716.2917,0.487962963,-0.146296296,0,0,0,,0,387,387,414,1,415,MAS,AGR,150,0,límite,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1716.2922,1717.3585,s,1,0.3838,,0.3838,1,1717.3586,1717.8479,1717.8479,1717.848,0.487962963,-0.146296296,0,0,0,,0,388,388,355,1,356,MAS,DIS,150,0,cuarto,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1717.8486,1718.8751,s,1,0.3486,,0.3486,1,1718.8751,1719.3747,1719.3747,1719.3747,0.487962963,-0.146296296,0,0,0,,0,389,389,158,1,159,FEM,AGR,150,0,salida,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1719.3753,1720.4417,s,1,0.382,,0.382,1,1720.4417,1720.9415,1720.9415,1720.9416,0.487962963,-0.146296296,0,0,0,,0,390,390,156,1,157,FEM,AGR,150,0,escena,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1720.9421,1721.9251,s,1,0.3004,,0.3004,1,1721.9251,1722.4249,1722.4255,1722.4258,0.487962963,-0.146296296,0,0,0,,0,391,391,352,1,353,MAS,AGR,150,0,pueblo,el,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1722.4263,1723.4083,s,1,0.3004,,0.3004,1,1723.4084,1723.9081,1723.9082,1723.9083,0.487962963,-0.146296296,0,0,0,,0,392,392,371,1,372,MAS,DIS,150,0,motivo,la,6,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1723.9088,1725.06,s,1,0.4977,,0.4977,1,1725.0601,1725.5767,1725.5767,1725.5768,0.487962963,-0.146296296,0,0,0,,0,393,393,59,1,60,FEM,DIS,150,0,cuna,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1725.5773,1726.61,s,1,0.3499,,0.3499,1,1726.61,1727.1099,1727.1099,1727.11,0.487962963,-0.146296296,0,0,0,,0,394,394,300,1,301,MAS,AGR,150,0,suelo,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1727.1105,1728.2083,l,1,0.4012,,0.4012,1,1728.2084,1728.7083,1728.7083,1728.7084,0.487962963,-0.146296296,0,0,0,,0,395,395,532,1,533,MAS,AGR,150,1,perro,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1728.709,1729.8418,s,1,0.434,,0.434,1,1729.8418,1730.3415,1730.3415,1730.3415,0.487962963,-0.146296296,0,0,0,,0,396,396,54,1,55,FEM,AGR,150,0,seda,la,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1730.3421,1731.3767,s,1,0.3519,,0.3519,1,1731.3769,1731.8764,1731.877,1731.8773,0.487962963,-0.146296296,0,0,0,,0,397,397,55,1,56,FEM,DIS,150,0,nube,el,4,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1731.8778,1732.9763,s,1,0.4164,,0.4164,1,1732.9763,1733.4645,1733.4645,1733.4646,0.487962963,-0.146296296,0,0,0,,0,398,398,99,1,100,FEM,DIS,150,0,cinta,el,5,,,,
,,,,,,,2db20b03f9f2f7b386aa4322,67d30250bc6dd184d4aaad81,67d85b2338cdd7ddc80227dc,2025-03-17_11h36.46.533,Tarea de clasificación semántica,2024.2.5,Win32,121.9512195,,,,,,,,,,,,,,,,,,,,,,,1733.4652,1734.5917,l,1,0.4504,,0.4504,1,1734.5918,1735.0915,1735.0916,1735.0916,0.487962963,-0.146296296,0,0,0,,0,399,399,432,1,433,FEM,AGR,150,1,oveja,la,5,,,,
