counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,850.3852,851.3775,s,1,0.3203,,0.3203,1,851.3776,851.8774,851.8774,851.8776,0.112037023,-0.372222265,0,0,0,,0,482,482,429,1,430,FEM,DIS,150,1,cabra,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,851.8798,852.844,l,1,0.2843,,0.2843,1,852.844,853.3441,853.3442,853.3443,0.112037023,-0.372222265,0,0,0,,0,483,483,193,1,194,FEM,DIS,150,0,colina,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,853.3462,854.3286,s,1,0.3049,,0.3049,1,854.3289,854.828,854.8282,854.8284,0.112037023,-0.372222265,0,0,0,,0,484,484,466,1,467,FEM,AGR,150,1,morsa,la,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,854.8298,855.9444,l,1,0.4364,,0.4364,1,855.9446,856.4443,856.4445,856.4447,0.112037023,-0.372222265,0,0,0,,0,485,485,81,1,82,FEM,DIS,150,0,señal,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,856.4461,857.4601,l,1,0.3435,,0.3435,1,857.4604,857.96,857.9605,857.9616,0.112037023,-0.372222265,0,0,0,,0,486,486,304,1,305,MAS,AGR,150,0,hueso,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,857.963,858.9106,l,1,0.2672,,0.2672,1,858.9107,859.4115,859.4117,859.4118,0.112037023,-0.372222265,0,0,0,,0,487,487,208,1,209,MAS,AGR,150,0,tipo,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,859.4126,860.427,l,1,0.3365,,0.3365,1,860.4272,860.9268,860.927,860.9272,0.112037023,-0.372222265,0,0,0,,0,488,488,63,1,64,FEM,DIS,150,0,raíz,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,860.929,861.9275,l,1,0.317,,0.317,1,861.9276,862.4268,862.4269,862.4269,0.112037023,-0.372222265,0,0,0,,0,489,489,297,1,298,MAS,DIS,150,0,honor,la,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,862.4291,863.5172,s,1,0.4118,,0.4118,1,863.5173,864.0105,864.0107,864.0109,0.112037023,-0.372222265,0,0,0,,0,490,490,442,1,443,FEM,AGR,150,1,perdiz,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,864.0124,865.0273,l,1,0.3411,,0.3411,1,865.0275,865.5267,865.5267,865.527,0.112037023,-0.372222265,0,0,0,,0,491,491,213,1,214,MAS,DIS,150,0,baño,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,865.5288,866.5265,s,0,0.3189,,0.3189,0,866.5286,867.0277,867.0289,867.0294,0.112037023,-0.372222265,0,0,0,,0,492,492,34,1,35,FEM,AGR,150,0,roca,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,867.03,868.044,l,1,0.3322,,0.3322,1,868.0453,868.543,868.543,868.5432,0.112037023,-0.372222265,0,0,0,,0,493,493,339,1,340,MAS,DIS,150,0,patio,la,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,868.5451,869.5596,s,1,0.3363,,0.3363,1,869.5596,870.0595,870.0595,870.0595,0.112037023,-0.372222265,0,0,0,,0,494,494,527,1,528,MAS,DIS,150,1,pato,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,870.0616,871.2273,s,1,0.4829,,0.4829,1,871.2276,871.7271,871.7273,871.7278,0.112037023,-0.372222265,0,0,0,,0,495,495,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,871.7288,872.727,l,1,0.3246,,0.3246,1,872.7271,873.226,873.226,873.2262,0.112037023,-0.372222265,0,0,0,,0,496,496,244,1,245,MAS,AGR,150,0,nene,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,873.2282,874.3813,l,1,0.4821,,0.4821,1,874.3815,874.8769,874.8783,874.8787,0.112037023,-0.372222265,0,0,0,,0,497,497,20,1,21,FEM,AGR,150,0,luna,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,874.8792,875.8935,l,1,0.3352,,0.3352,1,875.8937,876.3933,876.3934,876.3936,0.112037023,-0.372222265,0,0,0,,0,498,498,402,1,403,MAS,AGR,150,0,helado,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,876.3951,877.3926,s,1,0.3179,,0.3179,1,877.3928,877.8929,877.8931,877.8933,0.112037023,-0.372222265,0,0,0,,0,499,499,481,1,482,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,877.8948,878.8763,l,1,0.2926,,0.2926,1,878.8766,879.3754,879.3755,879.3755,0.112037023,-0.372222265,0,0,0,,0,500,500,102,1,103,FEM,AGR,150,0,nieve,la,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,879.3779,880.3764,l,1,0.3227,,0.3227,1,880.3766,880.8755,880.8755,880.8757,0.112037023,-0.372222265,0,0,0,,0,501,501,360,1,361,MAS,AGR,150,0,montón,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,880.8778,881.8924,l,1,0.3352,,0.3352,1,881.8925,882.3922,882.3923,882.3923,0.112037023,-0.372222265,0,0,0,,0,502,502,145,1,146,FEM,DIS,150,0,señora,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,882.3942,883.4157,l,1,0.3506,,0.3506,1,883.4157,883.9097,883.9113,883.9118,0.112037023,-0.372222265,0,0,0,,0,503,503,377,1,378,MAS,DIS,150,0,seguro,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,883.9129,884.8761,l,1,0.2918,,0.2918,1,884.8762,885.3761,885.3763,885.3765,0.112037023,-0.372222265,0,0,0,,0,504,504,135,1,136,FEM,DIS,150,0,grasa,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,885.3778,886.4158,s,1,0.367,,0.367,1,886.4158,886.9095,886.9097,886.9099,0.112037023,-0.372222265,0,0,0,,0,505,505,453,1,454,FEM,DIS,150,1,rana,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,886.911,887.9757,l,1,0.3853,,0.3853,1,887.976,888.4752,888.4753,888.4755,0.112037023,-0.372222265,0,0,0,,0,506,506,113,1,114,FEM,DIS,150,0,salsa,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,888.4774,889.509,l,1,0.3569,,0.3569,1,889.5092,890.0092,890.0093,890.0096,0.112037023,-0.372222265,0,0,0,,0,507,507,314,1,315,MAS,AGR,150,0,norte,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,890.0108,891.0095,l,0,0.3298,,0.3298,0,891.0106,891.5097,891.5109,891.5114,0.112037023,-0.372222265,0,0,0,,0,508,508,553,1,554,MAS,DIS,150,1,castor,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,891.5128,892.5249,l,1,0.3419,,0.3419,1,892.5268,893.0247,893.0248,893.0249,0.112037023,-0.372222265,0,0,0,,0,509,509,173,1,174,FEM,DIS,150,0,lluvia,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,893.0272,894.1254,l,1,0.4244,,0.4244,1,894.1256,894.6256,894.6257,894.6261,0.112037023,-0.372222265,0,0,0,,0,510,510,7,1,8,FEM,DIS,150,0,cara,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,894.6271,895.6314,l,1,0.3287,,0.3287,1,895.6314,896.1252,896.1254,896.1256,0.112037023,-0.372222265,0,0,0,,0,511,511,352,1,353,MAS,AGR,150,0,pueblo,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,896.127,897.1247,s,0,0.3167,,0.3167,0,897.1252,897.6254,897.6256,897.6258,0.112037023,-0.372222265,0,0,0,,0,512,512,217,1,218,MAS,DIS,150,0,rato,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,897.6271,898.659,l,1,0.35,,0.35,1,898.6602,899.1639,899.164,899.1642,0.112037023,-0.372222265,0,0,0,,0,513,513,364,1,365,MAS,AGR,150,0,abuelo,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,899.1655,900.1746,l,1,0.3375,,0.3375,1,900.1748,900.6744,900.6766,900.6772,0.112037023,-0.372222265,0,0,0,,0,514,514,324,1,325,MAS,AGR,150,0,polvo,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,900.6779,901.7607,l,1,0.4136,,0.4136,1,901.7608,902.2585,902.2586,902.2589,0.112037023,-0.372222265,0,0,0,,0,515,515,336,1,337,MAS,AGR,150,0,plato,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,902.2606,903.1746,l,1,0.2276,,0.2276,1,903.1748,903.6743,903.6744,903.6744,0.112037023,-0.372222265,0,0,0,,0,516,516,286,1,287,MAS,AGR,150,0,viaje,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,903.6767,904.6912,s,1,0.3512,,0.3512,1,904.6914,905.1907,905.1908,905.1909,0.112037023,-0.372222265,0,0,0,,0,517,517,477,1,478,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,905.1919,906.1245,l,1,0.2555,,0.2555,1,906.1247,906.625,906.6251,906.6253,0.112037023,-0.372222265,0,0,0,,0,518,518,284,1,285,MAS,AGR,150,0,libro,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,906.6265,907.6249,l,1,0.3272,,0.3272,1,907.6252,908.1238,908.1254,908.1268,0.112037023,-0.372222265,0,0,0,,0,519,519,37,1,38,FEM,DIS,150,0,mina,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,908.1274,909.024,l,1,0.219,,0.219,1,909.0241,909.5248,909.5249,909.5251,0.112037023,-0.372222265,0,0,0,,0,520,520,322,1,323,MAS,AGR,150,0,techo,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,909.5264,910.4569,l,1,0.2596,,0.2596,1,910.457,910.9578,910.9579,910.9583,0.112037023,-0.372222265,0,0,0,,0,521,521,172,1,173,FEM,AGR,150,0,camisa,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,910.9595,911.9408,l,1,0.3005,,0.3005,1,911.9411,912.4403,912.4404,912.4406,0.112037023,-0.372222265,0,0,0,,0,522,522,265,1,266,MAS,DIS,150,0,velo,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,912.4428,913.4738,l,1,0.3506,,0.3506,1,913.474,913.9746,913.9746,913.9749,0.112037023,-0.372222265,0,0,0,,0,523,523,361,1,362,MAS,DIS,150,0,crimen,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,913.9762,914.8908,l,1,0.2351,,0.2351,1,914.8911,915.3901,915.3902,915.3905,0.112037023,-0.372222265,0,0,0,,0,524,524,294,1,295,MAS,AGR,150,0,barco,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,915.3925,916.49,s,1,0.4213,,0.4213,1,916.4901,916.99,916.9915,916.9926,0.112037023,-0.372222265,0,0,0,,0,525,525,423,1,424,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,916.993,917.9734,l,1,0.3054,,0.3054,1,917.9734,918.4739,918.474,918.4742,0.112037023,-0.372222265,0,0,0,,0,526,526,329,1,330,MAS,DIS,150,0,queso,la,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,918.4756,919.4241,l,1,0.2755,,0.2755,1,919.4243,919.9244,919.9246,919.925,0.112037023,-0.372222265,0,0,0,,0,527,527,342,1,343,MAS,AGR,150,0,rumbo,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,919.9258,920.8733,l,1,0.2735,,0.2735,1,920.8735,921.3741,921.3742,921.3744,0.112037023,-0.372222265,0,0,0,,0,528,528,330,1,331,MAS,AGR,150,0,motor,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,921.3758,922.5465,l,1,0.4988,,0.4988,1,922.5467,923.0406,923.0407,923.041,0.112037023,-0.372222265,0,0,0,,0,529,529,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,923.0421,924.1404,l,1,0.4171,,0.4171,1,924.1406,924.6402,924.6419,924.6424,0.112037023,-0.372222265,0,0,0,,0,530,530,52,1,53,FEM,AGR,150,0,rosa,la,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,924.6429,925.6471,l,1,0.3342,,0.3342,1,925.6471,926.1397,926.1398,926.14,0.112037023,-0.372222265,0,0,0,,0,531,531,391,1,392,MAS,DIS,150,0,tesoro,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,926.142,927.156,s,1,0.3441,,0.3441,1,927.156,927.6564,927.6566,927.6569,0.112037023,-0.372222265,0,0,0,,0,532,532,488,1,489,MAS,AGR,150,1,mono,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,927.6583,928.6899,l,1,0.3517,,0.3517,1,928.69,929.1895,929.1896,929.1897,0.112037023,-0.372222265,0,0,0,,0,533,533,410,1,411,MAS,AGR,150,0,hombro,el,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,929.1918,930.3065,s,1,0.4285,,0.4285,1,930.3068,930.8068,930.807,930.8073,0.112037023,-0.372222265,0,0,0,,0,534,534,455,1,456,FEM,DIS,150,1,rata,el,4,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,930.8087,931.8061,s,1,0.3188,,0.3188,1,931.8063,932.3065,932.3067,932.3069,0.112037023,-0.372222265,0,0,0,,0,535,535,498,1,499,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,932.3082,933.3559,l,1,0.3678,,0.3678,1,933.356,933.8565,933.8583,933.8587,0.112037023,-0.372222265,0,0,0,,0,536,536,150,1,151,FEM,AGR,150,0,tierra,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,933.8593,934.9732,l,1,0.4346,,0.4346,1,934.9735,935.4733,935.4734,935.4737,0.112037023,-0.372222265,0,0,0,,0,537,537,351,1,352,MAS,DIS,150,0,número,la,6,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,935.4749,936.4897,l,1,0.335,,0.335,1,936.4899,936.9892,936.9893,936.9895,0.112037023,-0.372222265,0,0,0,,0,538,538,313,1,314,MAS,DIS,150,0,golpe,la,5,,,,
,,,,,,,b5278bec1d387e03ddc5d2c7,67d30250bc6dd184d4aaad81,67da9f3d2c599a708f397e67,2025-03-19_11h41.14.420,Tarea de clasificación semántica,2024.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,936.9913,938.0729,s,1,0.4016,,0.4016,1,938.0731,938.5613,938.5615,938.5617,0.112037023,-0.372222265,0,0,0,,0,539,539,509,1,510,MAS,DIS,150,1,coyote,la,6,,,,
