counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,682.3268,683.2918,l,1,0.2845,1,683.2919,683.7917,0.2845,,683.7917,683.7919,0.533506944,0.029991319,0,0,0,,0,332,332,47,1,48,FEM,AGR,150,0,fase,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,683.7935,684.875,l,1,0.4003,1,684.8752,685.375,0.4003,,685.3751,685.3752,0.533506944,0.029991319,0,0,0,,0,333,333,90,1,91,FEM,DIS,150,0,banda,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,685.3765,686.425,l,1,0.367,1,686.425,686.9251,0.367,,686.9252,686.9254,0.533506944,0.029991319,0,0,0,,0,334,334,323,1,324,MAS,AGR,150,0,pecho,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,686.9269,687.8752,l,1,0.279,1,687.8754,688.3751,0.279,,688.3752,688.3754,0.533506944,0.029991319,0,0,0,,0,335,335,281,1,282,MAS,AGR,150,0,juego,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,688.3767,689.2419,l,1,0.1843,1,689.242,689.7418,0.1843,,689.7433,689.7446,0.533506944,0.029991319,0,0,0,,0,336,336,49,1,50,FEM,AGR,150,0,vela,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,689.7456,691.0586,l,1,0.6343,1,691.0588,691.5588,0.6343,,691.5589,691.559,0.533506944,0.029991319,0,0,0,,0,337,337,24,1,25,FEM,DIS,150,0,piel,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,691.5607,692.5419,l,1,0.3006,1,692.542,693.042,0.3006,,693.0422,693.0423,0.533506944,0.029991319,0,0,0,,0,338,338,129,1,130,FEM,AGR,150,0,plaza,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,693.0438,693.9088,l,1,0.1858,1,693.909,694.4088,0.1858,,694.4088,694.4091,0.533506944,0.029991319,0,0,0,,0,339,339,354,1,355,MAS,DIS,150,0,marido,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,694.4107,695.6084,l,1,0.5265,1,695.6085,696.1089,0.5265,,696.1089,696.109,0.533506944,0.029991319,0,0,0,,0,340,340,68,1,69,FEM,DIS,150,0,grúa,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,696.1106,697.3754,s,1,0.5834,1,697.3755,697.8756,0.5834,,697.8772,697.8784,0.533506944,0.029991319,0,0,0,,0,341,341,481,1,482,FEM,AGR,150,1,avispa,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,697.8794,698.8423,l,1,0.2847,1,698.8425,699.3423,0.2847,,699.3423,699.3425,0.533506944,0.029991319,0,0,0,,0,342,342,318,1,319,MAS,DIS,150,0,turno,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,699.3439,700.358,l,1,0.3336,1,700.3581,700.859,0.3336,,700.859,700.8593,0.533506944,0.029991319,0,0,0,,0,343,343,348,1,349,MAS,DIS,150,0,camino,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,700.8608,701.7923,l,1,0.2506,1,701.7925,702.2925,0.2506,,702.2925,702.2927,0.533506944,0.029991319,0,0,0,,0,344,344,215,1,216,MAS,AGR,150,0,tren,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,702.2942,703.1924,l,1,0.2185,1,703.1926,703.6925,0.2185,,703.6925,703.6927,0.533506944,0.029991319,0,0,0,,0,345,345,43,1,44,FEM,AGR,150,0,masa,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,703.6943,704.6255,l,0,0.2505,0,704.6262,705.1259,0.2505,,705.1259,705.1262,0.533506944,0.029991319,0,0,0,,0,346,346,442,1,443,FEM,DIS,150,1,perdiz,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,705.1277,706.259,l,1,0.4502,1,706.2603,706.7593,0.4502,,706.7608,706.7621,0.533506944,0.029991319,0,0,0,,0,347,347,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,706.763,707.9594,s,1,0.5168,1,707.9595,708.4594,0.5168,,708.4595,708.4596,0.533506944,0.029991319,0,0,0,,0,348,348,555,1,556,MAS,AGR,150,1,ciervo,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,708.4609,709.4926,l,0,0.3541,0,709.4936,709.9927,0.3541,,709.9927,709.993,0.533506944,0.029991319,0,0,0,,0,349,349,521,1,522,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,709.9946,711.4096,l,1,0.7453,1,711.4107,711.9095,0.7453,,711.9095,711.9096,0.533506944,0.029991319,0,0,0,,0,350,350,39,1,40,FEM,AGR,150,0,gira,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,711.9113,713.2929,s,1,0.7004,1,713.293,713.7928,0.7004,,713.7929,713.7931,0.533506944,0.029991319,0,0,0,,0,351,351,476,1,477,FEM,DIS,150,1,gacela,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,713.7943,714.8594,l,1,0.3838,1,714.8595,715.3598,0.3838,,715.3598,715.36,0.533506944,0.029991319,0,0,0,,0,352,352,387,1,388,MAS,AGR,150,0,tamaño,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,715.3616,716.6423,l,1,0.6002,1,716.6424,717.1428,0.6002,,717.1438,717.1446,0.533506944,0.029991319,0,0,0,,0,353,353,294,1,295,MAS,DIS,150,0,barco,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,717.1452,718.343,l,1,0.5168,1,718.3431,718.8425,0.5168,,718.8425,718.8426,0.533506944,0.029991319,0,0,0,,0,354,354,393,1,394,MAS,AGR,150,0,abrigo,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,718.843,720.0765,s,1,0.567,1,720.0767,720.5765,0.567,,720.5766,720.5767,0.533506944,0.029991319,0,0,0,,0,355,355,486,1,487,MAS,DIS,150,1,ganso,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,720.5783,721.6096,l,1,0.3498,1,721.6097,722.11,0.3498,,722.11,722.1102,0.533506944,0.029991319,0,0,0,,0,356,356,322,1,323,MAS,DIS,150,0,techo,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,722.112,723.1598,l,1,0.3678,1,723.1599,723.66,0.3678,,723.66,723.6601,0.533506944,0.029991319,0,0,0,,0,357,357,148,1,149,FEM,DIS,150,0,fiesta,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,723.6616,724.7099,l,1,0.3701,1,724.71,725.2098,0.3701,,725.2111,725.2123,0.533506944,0.029991319,0,0,0,,0,358,358,7,1,8,FEM,AGR,150,0,cara,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,725.2134,726.1599,l,0,0.2677,0,726.1611,726.66,0.2677,,726.6601,726.6603,0.533506944,0.029991319,0,0,0,,0,359,359,466,1,467,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,726.6618,727.8432,s,1,0.5111,1,727.8441,728.3435,0.5111,,728.3436,728.3438,0.533506944,0.029991319,0,0,0,,0,360,360,427,1,428,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,728.3453,729.4941,l,1,0.4802,1,729.4941,729.9937,0.4802,,729.9937,729.994,0.533506944,0.029991319,0,0,0,,0,361,361,219,1,220,MAS,AGR,150,0,club,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,729.9956,731.2769,l,1,0.5995,1,731.2772,731.777,0.5995,,731.777,731.7772,0.533506944,0.029991319,0,0,0,,0,362,362,235,1,236,MAS,AGR,150,0,rayo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,731.7788,732.8602,l,1,0.4109,1,732.8603,733.3602,0.4109,,733.3603,733.3606,0.533506944,0.029991319,0,0,0,,0,363,363,27,1,28,FEM,AGR,150,0,taza,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,733.3618,734.5436,l,1,0.511,1,734.5437,735.0437,0.511,,735.0452,735.0465,0.533506944,0.029991319,0,0,0,,0,364,364,272,1,273,MAS,DIS,150,0,nudo,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,735.0475,736.0104,l,1,0.2838,1,736.0106,736.5105,0.2838,,736.5106,736.5107,0.533506944,0.029991319,0,0,0,,0,365,365,74,1,75,FEM,DIS,150,0,clase,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,736.5122,737.5438,l,0,0.3508,0,737.5451,738.0436,0.3508,,738.0437,738.0438,0.533506944,0.029991319,0,0,0,,0,366,366,529,1,530,MAS,AGR,150,1,topo,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,738.0449,739.1271,l,1,0.4,1,739.1284,739.627,0.4,,739.6271,739.6271,0.533506944,0.029991319,0,0,0,,0,367,367,209,1,210,MAS,AGR,150,0,lado,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,739.6282,740.7607,l,1,0.4535,1,740.7608,741.2607,0.4535,,741.2607,741.2609,0.533506944,0.029991319,0,0,0,,0,368,368,296,1,297,MAS,DIS,150,0,hotel,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,741.2624,742.3941,l,1,0.4515,1,742.3942,742.8941,0.4515,,742.8955,742.8968,0.533506944,0.029991319,0,0,0,,0,369,369,206,1,207,FEM,DIS,150,0,lógica,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,742.8978,743.994,s,1,0.417,1,743.9942,744.4941,0.417,,744.4941,744.4944,0.533506944,0.029991319,0,0,0,,0,370,370,434,1,435,FEM,DIS,150,1,araña,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,744.4958,745.5609,l,1,0.3865,1,745.5611,746.0608,0.3865,,746.0608,765.4117,0.533506944,0.029991319,0,0,0,space,0,371,371,23,1,24,FEM,AGR,150,0,isla,la,4,19.3237,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,765.4133,766.6949,l,1,0.6003,1,766.695,767.1951,0.6003,,767.1952,767.1955,0.533506944,0.029991319,0,0,0,,0,372,372,120,1,121,FEM,DIS,150,0,prima,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,767.1969,768.395,s,0,0.5169,0,768.3961,768.8946,0.5169,,768.8946,768.8948,0.533506944,0.029991319,0,0,0,,0,373,373,268,1,269,MAS,DIS,150,0,luto,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,768.8961,770.1951,l,1,0.6171,1,770.1964,770.6952,0.6171,,770.6953,770.6954,0.533506944,0.029991319,0,0,0,,0,374,374,360,1,361,MAS,DIS,150,0,montón,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,770.6972,771.8952,l,1,0.5207,1,771.8953,772.3953,0.5207,,772.3968,772.3982,0.533506944,0.029991319,0,0,0,,0,375,375,260,1,261,MAS,DIS,150,0,clan,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,772.3992,773.5951,s,1,0.5165,1,773.5952,774.0954,0.5165,,774.0954,774.0956,0.533506944,0.029991319,0,0,0,,0,376,376,452,1,453,FEM,DIS,150,1,foca,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,774.0968,775.1954,l,1,0.4169,1,775.1955,775.6953,0.4169,,775.6954,775.6955,0.533506944,0.029991319,0,0,0,,0,377,377,62,1,63,FEM,DIS,150,0,rama,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,775.6971,776.7787,l,1,0.4002,1,776.7788,777.2785,0.4002,,777.2786,777.2787,0.533506944,0.029991319,0,0,0,,0,378,378,176,1,177,FEM,DIS,150,0,madera,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,777.2798,778.4784,l,1,0.5269,1,778.4785,778.9778,0.5269,,778.9778,778.9779,0.533506944,0.029991319,0,0,0,,0,379,379,26,1,27,FEM,DIS,150,0,bala,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,778.9785,780.0788,l,1,0.4341,1,780.0789,780.5789,0.4341,,780.5804,780.5817,0.533506944,0.029991319,0,0,0,,0,380,380,210,1,211,MAS,DIS,150,0,niño,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,780.5827,781.6621,l,1,0.4112,1,781.6622,782.1623,0.4112,,782.1624,782.1625,0.533506944,0.029991319,0,0,0,,0,381,381,228,1,229,MAS,DIS,150,0,olor,la,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,782.164,783.3459,l,1,0.5014,1,783.3461,783.8457,0.5014,,783.8457,783.8459,0.533506944,0.029991319,0,0,0,,0,382,382,124,1,125,FEM,DIS,150,0,jaula,el,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,783.8476,784.8785,l,1,0.3607,1,784.8785,785.3791,0.3607,,785.3793,785.3795,0.533506944,0.029991319,0,0,0,,0,383,383,156,1,157,FEM,DIS,150,0,escena,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,785.381,786.3955,l,1,0.3451,1,786.3956,786.8952,0.3451,,786.8953,786.8954,0.533506944,0.029991319,0,0,0,,0,384,384,30,1,31,FEM,DIS,150,0,ruta,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,786.8967,788.0624,l,1,0.4836,1,788.0625,788.5626,0.4836,,788.5627,788.5628,0.533506944,0.029991319,0,0,0,,0,385,385,282,1,283,MAS,DIS,150,0,sitio,la,5,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,788.5643,790.2124,s,1,0.9668,1,790.2125,790.7126,0.9668,,790.7142,790.7154,0.533506944,0.029991319,0,0,0,,0,386,386,446,1,447,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,790.7164,791.8794,l,1,0.4883,1,791.8794,792.3794,0.4883,,792.3795,792.3796,0.533506944,0.029991319,0,0,0,,0,387,387,390,1,391,MAS,DIS,150,0,correo,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,792.3811,793.6459,s,1,0.5952,1,793.6459,794.1459,0.5952,,794.146,794.1461,0.533506944,0.029991319,0,0,0,,0,388,388,422,1,423,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,794.1476,795.2628,l,1,0.4347,1,795.2629,795.7627,0.4347,,795.7629,795.763,0.533506944,0.029991319,0,0,0,,0,389,389,358,1,359,MAS,DIS,150,0,estado,la,6,,,,
,,,,,,,c7a447d62d1dc20505725256,67d30250bc6dd184d4aaad81,67d88b70952cfe780361c507,2025-03-17_14h52.14.360,Tarea de clasificación semántica,2024.2.5,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,,,,,,795.7645,796.8453,l,1,0.4023,1,796.8453,797.3464,0.4023,,797.3465,797.3467,0.533506944,0.029991319,0,0,0,,0,390,390,398,1,399,MAS,DIS,150,0,espejo,la,6,,,,
