counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,682.3592,683.381,s,1,0.3588,1,683.3812,683.8813,0.3588,,683.8814,683.8815,0.83148151,-0.462037051,0,0,0,,0,331,331,162,1,163,FEM,DIS,150,0,prensa,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,683.8827,684.9558,l,1,0.4092,1,684.9558,685.4561,0.4092,,685.4562,685.4563,0.83148151,-0.462037051,0,0,0,,0,332,332,498,1,499,MAS,DIS,150,1,cerdo,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,685.4574,686.8391,s,1,0.7192,1,686.8392,687.3393,0.7192,,687.3393,687.3395,0.83148151,-0.462037051,0,0,0,,0,333,333,64,1,65,FEM,DIS,150,0,pipa,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,687.3402,688.3559,s,1,0.3545,1,688.3559,688.8559,0.3545,,688.8559,688.856,0.83148151,-0.462037051,0,0,0,,0,334,334,335,1,336,MAS,AGR,150,0,reino,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,688.8567,689.8977,l,1,0.3868,1,689.8978,690.398,0.3868,,690.3981,690.3982,0.83148151,-0.462037051,0,0,0,,0,335,335,445,1,446,FEM,AGR,150,1,urraca,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,690.3991,691.3976,s,1,0.338,1,691.3977,691.8979,0.338,,691.899,691.8997,0.83148151,-0.462037051,0,0,0,,0,336,336,389,1,390,MAS,AGR,150,0,examen,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,691.9005,693.0226,l,0,0.4597,0,693.0234,693.5228,0.4597,,693.5229,693.523,0.83148151,-0.462037051,0,0,0,,0,337,337,109,1,110,FEM,AGR,150,0,bruja,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,693.524,694.7229,s,1,0.5342,1,694.7235,695.2228,0.5342,,695.2229,695.223,0.83148151,-0.462037051,0,0,0,,0,338,338,103,1,104,FEM,AGR,150,0,costa,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,695.2237,696.2226,s,1,0.3359,1,696.2227,696.7229,0.3359,,696.723,696.7231,0.83148151,-0.462037051,0,0,0,,0,339,339,361,1,362,MAS,AGR,150,0,crimen,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,696.7241,697.6809,s,1,0.2933,1,697.681,698.181,0.2933,,698.181,698.1812,0.83148151,-0.462037051,0,0,0,,0,340,340,173,1,174,FEM,AGR,150,0,lluvia,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,698.1822,699.1976,s,1,0.3534,1,699.1976,699.6977,0.3534,,699.6991,699.6998,0.83148151,-0.462037051,0,0,0,,0,341,341,271,1,272,MAS,AGR,150,0,amor,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,699.7003,700.8068,l,1,0.4422,1,700.8069,701.306,0.4422,,701.3061,701.3062,0.83148151,-0.462037051,0,0,0,,0,342,342,419,1,420,FEM,AGR,150,1,gata,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,701.307,702.3477,s,1,0.3785,1,702.3477,702.8479,0.3785,,702.848,702.848,0.83148151,-0.462037051,0,0,0,,0,343,343,72,1,73,FEM,DIS,150,0,madre,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,702.8491,704.2311,s,1,0.7176,1,704.2312,704.731,0.7176,,704.731,704.7312,0.83148151,-0.462037051,0,0,0,,0,344,344,181,1,182,FEM,AGR,150,0,altura,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,704.7319,705.8231,l,1,0.4329,1,705.8232,706.3232,0.4329,,706.3232,706.3233,0.83148151,-0.462037051,0,0,0,,0,345,345,515,1,516,MAS,AGR,150,1,ratón,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,706.3244,707.423,l,1,0.4381,1,707.423,707.9229,0.4381,,707.923,707.9231,0.83148151,-0.462037051,0,0,0,,0,346,346,487,1,488,MAS,AGR,150,1,gato,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,707.9245,708.9063,s,1,0.318,1,708.9063,709.4064,0.318,,709.4075,709.408,0.83148151,-0.462037051,0,0,0,,0,347,347,311,1,312,MAS,AGR,150,0,nivel,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,709.4087,710.4189,s,1,0.348,1,710.419,710.9192,0.348,,710.9192,710.9193,0.83148151,-0.462037051,0,0,0,,0,348,348,370,1,371,MAS,DIS,150,0,camión,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,710.9204,711.9356,s,1,0.351,1,711.9356,712.4354,0.351,,712.4355,712.4356,0.83148151,-0.462037051,0,0,0,,0,349,349,268,1,269,MAS,DIS,150,0,luto,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,712.4364,713.3609,s,1,0.2591,1,713.361,713.8606,0.2591,,713.8606,713.8607,0.83148151,-0.462037051,0,0,0,,0,350,350,334,1,335,MAS,DIS,150,0,bolso,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,713.8618,714.7688,s,1,0.2428,1,714.7689,715.2689,0.2428,,715.2689,715.269,0.83148151,-0.462037051,0,0,0,,0,351,351,96,1,97,FEM,DIS,150,0,época,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,715.27,716.3188,l,1,0.3879,1,716.3189,716.8189,0.3879,,716.8189,716.819,0.83148151,-0.462037051,0,0,0,,0,352,352,447,1,448,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,716.82,717.9939,l,1,0.509,1,717.9939,718.4942,0.509,,718.495,718.496,0.83148151,-0.462037051,0,0,0,,0,353,353,553,1,554,MAS,AGR,150,1,castor,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,718.4967,719.4937,s,1,0.3367,1,719.4938,719.9939,0.3367,,719.994,719.994,0.83148151,-0.462037051,0,0,0,,0,354,354,227,1,228,MAS,AGR,150,0,odio,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,719.9948,721.0022,l,1,0.3452,1,721.0023,721.5026,0.3452,,721.5027,721.5028,0.83148151,-0.462037051,0,0,0,,0,355,355,509,1,510,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,721.5036,722.6522,s,1,0.4844,1,722.6523,723.1522,0.4844,,723.1522,723.1522,0.83148151,-0.462037051,0,0,0,,0,356,356,94,1,95,FEM,DIS,150,0,leche,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,723.153,724.2273,s,1,0.4121,1,724.2273,724.7273,0.4121,,724.7273,724.7274,0.83148151,-0.462037051,0,0,0,,0,357,357,118,1,119,FEM,DIS,150,0,caída,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,724.7281,725.8023,l,1,0.4094,1,725.8023,726.3026,0.4094,,726.3034,726.304,0.83148151,-0.462037051,0,0,0,,0,358,358,502,1,503,MAS,DIS,150,1,lince,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,726.3047,727.294,s,1,0.3266,1,727.294,727.7941,0.3266,,727.7941,727.7942,0.83148151,-0.462037051,0,0,0,,0,359,359,406,1,407,MAS,DIS,150,0,título,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,727.7953,728.8689,s,1,0.4099,1,728.8691,729.3689,0.4099,,729.3689,729.3689,0.83148151,-0.462037051,0,0,0,,0,360,360,266,1,267,MAS,DIS,150,0,vago,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,729.3696,730.2772,s,1,0.2437,1,730.2774,730.7778,0.2437,,730.7778,730.7779,0.83148151,-0.462037051,0,0,0,,0,361,361,73,1,74,FEM,AGR,150,0,chica,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,730.7788,731.6527,s,1,0.2095,1,731.6529,732.1526,0.2095,,732.1526,732.1526,0.83148151,-0.462037051,0,0,0,,0,362,362,208,1,209,MAS,DIS,150,0,tipo,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,732.1537,733.0857,s,1,0.2671,1,733.0857,733.5856,0.2671,,733.5856,733.5857,0.83148151,-0.462037051,0,0,0,,0,363,363,5,1,6,FEM,AGR,150,0,mamá,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,733.5869,734.6273,s,1,0.3796,1,734.6274,735.1274,0.3796,,735.1282,735.1289,0.83148151,-0.462037051,0,0,0,,0,364,364,99,1,100,FEM,AGR,150,0,cinta,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,735.1295,736.2773,s,1,0.4872,1,736.2774,736.7775,0.4872,,736.7776,736.7777,0.83148151,-0.462037051,0,0,0,,0,365,365,359,1,360,MAS,AGR,150,0,ataque,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,736.7788,737.6945,s,1,0.2564,1,737.6945,738.1942,0.2564,,738.1942,738.1944,0.83148151,-0.462037051,0,0,0,,0,366,366,235,1,236,MAS,AGR,150,0,rayo,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,738.1954,739.086,s,1,0.2342,1,739.0862,739.5856,0.2342,,739.5856,739.5857,0.83148151,-0.462037051,0,0,0,,0,367,367,42,1,43,FEM,DIS,150,0,hoja,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,739.5865,740.6939,l,1,0.4498,1,740.694,741.1941,0.4498,,741.1941,741.1943,0.83148151,-0.462037051,0,0,0,,0,368,368,552,1,553,MAS,DIS,150,1,koala,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,741.195,742.3857,s,1,0.5256,1,742.3857,742.8857,0.5256,,742.8863,742.887,0.83148151,-0.462037051,0,0,0,,0,369,369,44,1,45,FEM,DIS,150,0,lata,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,742.8878,743.9359,l,1,0.3835,1,743.9359,744.4359,0.3835,,744.4359,744.436,0.83148151,-0.462037051,0,0,0,,0,370,370,458,1,459,FEM,DIS,150,1,loba,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,744.4371,745.4274,s,1,0.3287,1,745.4276,745.9278,0.3287,,745.9279,759.2362,0.83148151,-0.462037051,0,0,0,space,0,371,371,252,1,253,MAS,DIS,150,0,test,la,4,13.2966,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,759.2375,760.4775,s,1,0.575,1,760.4775,760.9777,0.575,,760.9778,760.9779,0.839814787,-0.366666653,0,0,0,,0,372,372,179,1,180,FEM,AGR,150,0,sombra,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,760.979,761.9607,s,1,0.3177,1,761.9607,762.4608,0.3177,,762.4608,762.4609,0.839814787,-0.366666653,0,0,0,,0,373,373,165,1,166,FEM,AGR,150,0,piedra,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,762.462,763.3782,s,1,0.2581,1,763.3782,763.8782,0.2581,,763.8782,763.8783,0.839814787,-0.366666653,0,0,0,,0,374,374,196,1,197,FEM,DIS,150,0,poesía,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,763.8793,764.7696,s,1,0.2306,1,764.7696,765.2703,0.2306,,765.2717,765.2724,0.839814787,-0.366666653,0,0,0,,0,375,375,167,1,168,FEM,AGR,150,0,oferta,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,765.2733,766.178,s,0,0.2461,0,766.1789,766.6784,0.2461,,766.6784,766.6785,0.839814787,-0.366666653,0,0,0,,0,376,376,497,1,498,MAS,AGR,150,1,perro,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,766.6794,767.8029,s,1,0.4623,1,767.8035,768.303,0.4623,,768.303,768.3032,0.839814787,-0.366666653,0,0,0,,0,377,377,259,1,260,MAS,AGR,150,0,puño,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,768.304,769.2114,s,1,0.2421,1,769.2114,769.7117,0.2421,,769.7117,769.7117,0.839814787,-0.366666653,0,0,0,,0,378,378,104,1,105,FEM,DIS,150,0,plata,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,769.7128,770.8198,l,1,0.4426,1,770.8198,771.3201,0.4426,,771.3201,771.3202,0.839814787,-0.366666653,0,0,0,,0,379,379,533,1,534,MAS,AGR,150,1,cerdo,el,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,771.3213,772.478,s,1,0.4928,1,772.4782,772.9782,0.4928,,772.979,772.9797,0.839814787,-0.366666653,0,0,0,,0,380,380,174,1,175,FEM,DIS,150,0,cadena,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,772.9804,774.0112,s,1,0.3702,1,774.0113,774.5113,0.3702,,774.5114,774.5114,0.839814787,-0.366666653,0,0,0,,0,381,381,53,1,54,FEM,AGR,150,0,goma,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,774.5122,775.4948,s,1,0.3198,1,775.4948,775.995,0.3198,,775.995,775.9951,0.839814787,-0.366666653,0,0,0,,0,382,382,231,1,232,MAS,AGR,150,0,vaso,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,775.9962,776.9784,s,1,0.3177,1,776.9784,777.4782,0.3177,,777.4782,777.4783,0.839814787,-0.366666653,0,0,0,,0,383,383,22,1,23,FEM,DIS,150,0,zona,el,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,777.4796,778.4116,s,1,0.2659,1,778.4117,778.9116,0.2659,,778.9117,778.9118,0.839814787,-0.366666653,0,0,0,,0,384,384,13,1,14,FEM,AGR,150,0,pena,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,778.913,779.8947,s,1,0.3178,1,779.8948,780.3947,0.3178,,780.3947,780.3947,0.839814787,-0.366666653,0,0,0,,0,385,385,200,1,201,FEM,DIS,150,0,huella,el,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,780.3955,781.4615,s,1,0.4011,1,781.4616,781.9616,0.4011,,781.9624,781.9629,0.839814787,-0.366666653,0,0,0,,0,386,386,25,1,26,FEM,AGR,150,0,dama,la,4,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,781.9637,782.9614,s,1,0.3355,1,782.9615,783.4613,0.3355,,783.4615,783.4616,0.839814787,-0.366666653,0,0,0,,0,387,387,392,1,393,MAS,DIS,150,0,barrio,la,6,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,783.4625,784.3953,s,1,0.2672,1,784.3954,784.8952,0.2672,,784.8953,784.8953,0.839814787,-0.366666653,0,0,0,,0,388,388,300,1,301,MAS,DIS,150,0,suelo,la,5,,,,
,,,,,,,2b06e30a661b043b22603edc,67d30250bc6dd184d4aaad81,67dadd58177351b009c2ec1d,2025-03-19_09h09.40.519,Tarea de clasificación semántica,2024.2.5,Win32,116.2790698,,,,,,,,,,,,,,,,,,,,,,,784.8961,785.8864,s,1,0.325,1,785.8866,786.3866,0.325,,786.3866,786.3868,0.839814787,-0.366666653,0,0,0,,0,389,389,10,1,11,FEM,DIS,150,0,ropa,el,4,,,,
