counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,instr_done_keyboard.rt,instr_done_keyboard.duration,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,863.2044,864.1459,l,1,0.2852,,0.2852,1,864.146,864.6454,864.6471,864.6481,-0.027777778,-0.368518575,0,0,0,,0,536,536,17,1,18,FEM,AGR,150,0,boda,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,864.649,865.5024,l,1,0.1939,,0.1939,1,865.5025,865.9982,865.9982,865.9985,-0.027777778,-0.368518575,0,0,0,,0,537,537,292,1,293,MAS,DIS,150,0,dolor,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,866.0006,866.9393,l,1,0.2849,,0.2849,1,866.9394,867.4412,867.4413,867.4415,-0.027777778,-0.368518575,0,0,0,,0,538,538,415,1,416,MAS,AGR,150,0,aceite,el,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,867.4432,868.3261,l,1,0.2288,,0.2288,1,868.3262,868.8217,868.8218,868.822,-0.027777778,-0.368518575,0,0,0,,0,539,539,120,1,121,FEM,DIS,150,0,prima,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,868.8237,869.7211,l,0,0.2417,,0.2417,0,869.7219,870.2162,870.2163,870.2164,-0.027777778,-0.368518575,0,0,0,,0,540,540,432,1,433,FEM,DIS,150,1,oveja,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,870.2178,871.171,l,1,0.2979,,0.2979,1,871.1719,871.6729,871.673,871.6731,-0.027777778,-0.368518575,0,0,0,,0,541,541,290,1,291,MAS,DIS,150,0,error,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,871.6742,872.5956,l,1,0.2638,,0.2638,1,872.5956,873.0951,873.0961,873.097,-0.027777778,-0.368518575,0,0,0,,0,542,542,368,1,369,MAS,DIS,150,0,estilo,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,873.0978,874.0664,l,1,0.3079,,0.3079,1,874.0666,874.5658,874.5658,874.5661,-0.027777778,-0.368518575,0,0,0,,0,543,543,294,1,295,MAS,DIS,150,0,barco,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,874.5676,875.5093,l,1,0.285,,0.285,1,875.5094,876.0088,876.0088,876.0089,-0.027777778,-0.368518575,0,0,0,,0,544,544,126,1,127,FEM,DIS,150,0,viuda,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,876.0103,876.9315,l,1,0.2651,,0.2651,1,876.9316,877.4279,877.4279,877.4281,-0.027777778,-0.368518575,0,0,0,,0,545,545,90,1,91,FEM,DIS,150,0,banda,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,877.4294,878.3121,l,1,0.2227,,0.2227,1,878.3122,878.8116,878.8116,878.8117,-0.027777778,-0.368518575,0,0,0,,0,546,546,386,1,387,MAS,DIS,150,0,empleo,la,6,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,878.8128,879.6997,l,1,0.2293,,0.2293,1,879.6997,880.1991,880.2002,880.201,-0.027777778,-0.368518575,0,0,0,,0,547,547,287,1,288,MAS,AGR,150,0,fuego,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,880.2017,881.1981,l,0,0.3337,,0.3337,0,881.199,881.6976,881.6977,881.6979,-0.027777778,-0.368518575,0,0,0,,0,548,548,541,1,542,MAS,AGR,150,1,gecko,el,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,881.6992,882.7034,l,1,0.3493,,0.3493,1,882.7043,883.2029,883.203,883.2031,-0.027777778,-0.368518575,0,0,0,,0,549,549,91,1,92,FEM,AGR,150,0,pared,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,883.2044,884.3406,s,1,0.4816,,0.4816,1,884.3407,884.8402,884.8402,884.8404,-0.027777778,-0.368518575,0,0,0,,0,550,550,483,1,484,FEM,AGR,150,1,gamba,la,5,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,884.8416,885.7767,l,1,0.2796,,0.2796,1,885.7767,886.2729,886.273,886.2733,-0.027777778,-0.368518575,0,0,0,,0,551,551,252,1,253,MAS,DIS,150,0,test,la,4,,,,
,,,,,,,84fc7e1bd72c2808bd3b7382,67d30250bc6dd184d4aaad81,67d89ae36b8e3dfbb04c821b,2025-03-17_23h00.50.795,Tarea de clasificación semántica,2024.2.5,Win32,144.9275362,,,,,,,,,,,,,,,,,,,,,,,,886.2744,887.2543,l,1,0.32,,0.32,1,887.2544,887.7539,887.7539,887.754,-0.027777778,-0.368518575,0,0,0,,0,552,552,34,1,35,FEM,DIS,150,0,roca,el,4,,,,
