counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1983.7585,1984.7749,l,1,0.3392,1,1984.775,1985.2753,0.3392,,1985.2753,1985.2754,-0.6975,-0.416666667,0,0,0,,0,468,468,344,1,345,MAS,AGR,150,0,tiempo,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1985.2765,1986.7265,s,1,0.768,1,1986.7266,1987.2269,0.768,,1987.2278,1987.2283,-0.6975,-0.416666667,0,0,0,,0,469,469,451,1,452,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1987.2287,1988.5108,l,1,0.6141,1,1988.5108,1989.0112,0.6141,,1989.0112,1989.0113,-0.6975,-0.416666667,0,0,0,,0,470,470,167,1,168,FEM,DIS,150,0,oferta,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1989.0118,1990.9963,l,0,1.3245,0,1990.9967,1991.4971,1.3245,,1991.4971,1991.4972,-0.6975,-0.416666667,0,0,0,,0,471,471,499,1,500,MAS,DIS,150,1,pollo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1991.4978,1992.2979,l,1,0.1267,1,1992.2988,1992.7981,0.1267,,1992.7982,1992.7982,-0.6975,-0.416666667,0,0,0,,0,472,472,72,1,73,FEM,AGR,150,0,madre,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1992.7991,1995.4501,,0,0.1267,-1,1995.4508,1995.95,,,1995.95,1995.9501,-0.6975,-0.416666667,0,0,0,,0,473,473,12,1,13,FEM,AGR,150,0,nave,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1995.9506,1998.6029,,0,0.1267,-1,1998.603,1999.1029,,,1999.103,1999.103,-0.6975,-0.416666667,0,0,0,,0,474,474,530,1,531,MAS,AGR,150,1,loro,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,1999.1036,2000.4874,l,1,0.7296,1,2000.4878,2000.988,0.7296,,2000.9887,2000.9891,-0.6975,-0.416666667,0,0,0,,0,475,475,103,1,104,FEM,DIS,150,0,costa,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2000.9896,2002.2222,s,1,0.5554,1,2002.2222,2002.7226,0.5554,,2002.7226,2002.7226,-0.6975,-0.416666667,0,0,0,,0,476,476,490,1,491,MAS,AGR,150,1,pavo,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2002.7232,2004.024,l,1,0.6378,1,2004.024,2004.5245,0.6378,,2004.5245,2004.5246,-0.6975,-0.416666667,0,0,0,,0,477,477,330,1,331,MAS,AGR,150,0,motor,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2004.5251,2005.909,l,1,0.7014,1,2005.9091,2006.4095,0.7014,,2006.4095,2006.4096,-0.6975,-0.416666667,0,0,0,,0,478,478,362,1,363,MAS,AGR,150,0,pasado,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2006.4107,2007.3939,l,0,0.3188,0,2007.3943,2007.894,0.3188,,2007.8941,2007.8942,-0.6975,-0.416666667,0,0,0,,0,479,479,448,1,449,FEM,AGR,150,1,gamba,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2007.8952,2009.1952,l,1,0.6175,1,2009.1957,2009.6955,0.6175,,2009.6967,2009.6975,-0.6975,-0.416666667,0,0,0,,0,480,480,132,1,133,FEM,AGR,150,0,pluma,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2009.698,2010.9129,s,1,0.5354,1,2010.9129,2011.4132,0.5354,,2011.4133,2011.4133,-0.6975,-0.416666667,0,0,0,,0,481,481,425,1,426,FEM,DIS,150,1,pulga,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2011.4141,2012.631,s,1,0.5549,1,2012.6311,2013.1314,0.5549,,2013.1315,2013.1316,-0.6975,-0.416666667,0,0,0,,0,482,482,465,1,466,FEM,DIS,150,1,hiena,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2013.1323,2014.2654,l,1,0.4763,1,2014.2656,2014.7664,0.4763,,2014.7664,2014.7665,-0.6975,-0.416666667,0,0,0,,0,483,483,360,1,361,MAS,AGR,150,0,montón,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2014.7676,2015.9006,l,1,0.4575,1,2015.9007,2016.401,0.4575,,2016.4011,2016.4012,-0.6975,-0.416666667,0,0,0,,0,484,484,343,1,344,MAS,DIS,150,0,túnel,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2016.4023,2017.6517,s,1,0.5667,1,2017.6517,2018.1519,0.5667,,2018.1519,2018.1519,-0.6975,-0.416666667,0,0,0,,0,485,485,433,1,434,FEM,DIS,150,1,yegua,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2018.1525,2019.2532,l,0,0.4341,0,2019.2542,2019.7534,0.4341,,2019.7542,2019.7547,-0.6975,-0.416666667,0,0,0,,0,486,486,426,1,427,FEM,AGR,150,1,cebra,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2019.7551,2022.4056,,0,0.4341,-1,2022.4061,2022.9058,,,2022.9058,2022.9059,-0.6975,-0.416666667,0,0,0,,0,487,487,510,1,511,MAS,AGR,150,1,conejo,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2022.9065,2023.9902,s,1,0.4211,1,2023.9911,2024.4904,0.4211,,2024.4905,2024.4905,-0.6975,-0.416666667,0,0,0,,0,488,488,427,1,428,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2024.4911,2025.7088,l,1,0.5505,1,2025.7089,2026.209,0.5505,,2026.2091,2026.2091,-0.6975,-0.416666667,0,0,0,,0,489,489,413,1,414,MAS,DIS,150,0,templo,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2026.2097,2027.3099,l,1,0.4382,1,2027.3101,2027.8101,0.4382,,2027.8101,2027.8102,-0.6975,-0.416666667,0,0,0,,0,490,490,234,1,235,MAS,AGR,150,0,saco,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2027.8107,2029.7288,l,0,1.2526,0,2029.7296,2030.2289,1.2526,,2030.229,2030.2292,-0.6975,-0.416666667,0,0,0,,0,491,491,503,1,504,MAS,DIS,150,1,erizo,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2030.2303,2031.0966,l,1,0.1856,1,2031.0973,2031.5971,0.1856,,2031.5977,2031.598,-0.6975,-0.416666667,0,0,0,,0,492,492,14,1,15,FEM,AGR,150,0,mesa,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2031.5985,2034.2492,,0,0.1856,-1,2034.2497,2034.7496,,,2034.7497,2034.7498,-0.6975,-0.416666667,0,0,0,,0,493,493,457,1,458,FEM,DIS,150,1,mula,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2034.7508,2037.4014,,0,0.1856,-1,2037.4014,2037.9023,,,2037.9023,2037.9024,-0.6975,-0.416666667,0,0,0,,0,494,494,354,1,355,MAS,AGR,150,0,marido,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2037.9034,2040.5546,,0,0.1856,-1,2040.5546,2041.055,,,2041.0551,2041.0551,-0.6975,-0.416666667,0,0,0,,0,495,495,266,1,267,MAS,AGR,150,0,vago,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2041.0562,2043.707,,0,0.1856,-1,2043.7072,2044.2076,,,2044.2077,2044.2077,-0.6975,-0.416666667,0,0,0,,0,496,496,170,1,171,FEM,AGR,150,0,teoría,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2044.2088,2044.9077,l,1,0.0239,1,2044.9084,2045.4086,0.0239,,2045.4096,2045.4101,-0.6975,-0.416666667,0,0,0,,0,497,497,285,1,286,MAS,DIS,150,0,punto,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2045.4104,2046.2087,s,1,0.1267,1,2046.2087,2046.7094,0.1267,,2046.7095,2046.7096,-0.6975,-0.416666667,0,0,0,,0,498,498,486,1,487,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2046.7104,2047.4269,l,1,0.0339,1,2047.427,2047.9273,0.0339,,2047.9273,2047.9274,-0.6975,-0.416666667,0,0,0,,0,499,499,180,1,181,FEM,AGR,150,0,página,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2047.9285,2049.3945,l,1,0.7917,1,2049.3946,2049.8955,0.7917,,2049.8955,2049.8956,-0.6975,-0.416666667,0,0,0,,0,500,500,281,1,282,MAS,DIS,150,0,juego,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2049.8961,2050.7794,l,0,0.2075,0,2050.7802,2051.2798,0.2075,,2051.2798,2051.2799,-0.6975,-0.416666667,0,0,0,,0,501,501,450,1,451,FEM,AGR,150,1,burra,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2051.2805,2052.0472,s,0,0.0873,0,2052.0473,2052.5478,0.0873,,2052.5478,2052.5479,-0.6975,-0.416666667,0,0,0,,0,502,502,120,1,121,FEM,AGR,150,0,prima,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2052.5489,2053.9648,l,1,0.7473,1,2053.9652,2054.4661,0.7473,,2054.467,2054.4676,-0.6975,-0.416666667,0,0,0,,0,503,503,107,1,108,FEM,DIS,150,0,celda,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2054.4684,2055.5169,l,0,0.3685,0,2055.5177,2056.0174,0.3685,,2056.0175,2056.0175,-0.6975,-0.416666667,0,0,0,,0,504,504,424,1,425,FEM,AGR,150,1,orca,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2056.0185,2057.3016,s,0,0.6003,0,2057.3017,2057.802,0.6003,,2057.802,2057.8022,-0.6975,-0.416666667,0,0,0,,0,505,505,165,1,166,FEM,DIS,150,0,piedra,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2057.8033,2058.9365,l,1,0.4513,1,2058.9373,2059.4368,0.4513,,2059.4369,2059.437,-0.6975,-0.416666667,0,0,0,,0,506,506,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2059.438,2060.5046,l,1,0.3945,1,2060.5046,2061.005,0.3945,,2061.005,2061.005,-0.6975,-0.416666667,0,0,0,,0,507,507,383,1,384,MAS,DIS,150,0,teatro,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2061.0059,2061.9556,l,1,0.2686,1,2061.9557,2062.4562,0.2686,,2062.4572,2062.4577,-0.6975,-0.416666667,0,0,0,,0,508,508,341,1,342,MAS,DIS,150,0,botón,la,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2062.4581,2063.3899,l,1,0.2544,1,2063.39,2063.8903,0.2544,,2063.8903,2063.8903,-0.6975,-0.416666667,0,0,0,,0,509,509,210,1,211,MAS,AGR,150,0,niño,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2063.891,2064.908,l,1,0.3493,1,2064.9081,2065.4082,0.3493,,2065.4082,2065.4084,-0.6975,-0.416666667,0,0,0,,0,510,510,368,1,369,MAS,AGR,150,0,estilo,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2065.4094,2066.309,l,1,0.2379,1,2066.309,2066.8092,0.2379,,2066.8093,2066.8094,-0.6975,-0.416666667,0,0,0,,0,511,511,235,1,236,MAS,DIS,150,0,rayo,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2066.8101,2067.7431,l,0,0.2768,0,2067.7435,2068.2438,0.2768,,2068.2438,2068.2439,-0.6975,-0.416666667,0,0,0,,0,512,512,538,1,539,MAS,AGR,150,1,erizo,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2068.2446,2069.5283,l,1,0.6178,1,2069.5291,2070.029,0.6178,,2070.029,2070.0292,-0.6975,-0.416666667,0,0,0,,0,513,513,188,1,189,FEM,AGR,150,0,parada,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2070.0301,2071.1127,s,1,0.4097,1,2071.1128,2071.6132,0.4097,,2071.6138,2071.6145,-0.6975,-0.416666667,0,0,0,,0,514,514,544,1,545,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2071.615,2072.6978,s,1,0.4025,1,2072.6978,2073.1977,0.4025,,2073.1977,2073.1978,-0.6975,-0.416666667,0,0,0,,0,515,515,431,1,432,FEM,DIS,150,1,morsa,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2073.1983,2074.6162,l,1,0.7509,1,2074.6163,2075.1165,0.7509,,2075.1166,2075.1167,-0.6975,-0.416666667,0,0,0,,0,516,516,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2075.1176,2076.2005,l,1,0.4103,1,2076.2006,2076.7007,0.4103,,2076.7007,2076.7009,-0.6975,-0.416666667,0,0,0,,0,517,517,1,1,2,FEM,DIS,150,0,vida,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2076.7014,2077.6684,l,1,0.2902,1,2077.6685,2078.1687,0.2902,,2078.1687,2078.1689,-0.6975,-0.416666667,0,0,0,,0,518,518,140,1,141,FEM,AGR,150,0,maldad,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2078.1699,2079.1865,l,1,0.3496,1,2079.1866,2079.6866,0.3496,,2079.6875,2079.6878,-0.6975,-0.416666667,0,0,0,,0,519,519,332,1,333,MAS,AGR,150,0,salón,el,5,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2079.6883,2080.9377,s,1,0.5664,1,2080.9379,2081.4387,0.5664,,2081.4387,2081.4388,-0.6975,-0.416666667,0,0,0,,0,520,520,522,1,523,MAS,AGR,150,1,gato,el,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2081.4398,2082.5061,l,1,0.3921,1,2082.5062,2083.0061,0.3921,,2083.0062,2083.0063,-0.6975,-0.416666667,0,0,0,,0,521,521,346,1,347,MAS,AGR,150,0,dinero,el,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2083.007,2084.1238,l,1,0.4399,1,2084.1238,2084.6237,0.4399,,2084.6239,2084.6239,-0.6975,-0.416666667,0,0,0,,0,522,522,32,1,33,FEM,AGR,150,0,fila,la,4,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2084.6249,2085.6748,l,0,0.382,0,2085.6754,2086.1754,0.382,,2086.1755,2086.1756,-0.6975,-0.416666667,0,0,0,,0,523,523,543,1,544,MAS,DIS,150,1,pájaro,la,6,,,,
,,,,,,,129e45bb15e4433c7051d20f,67d30250bc6dd184d4aaad81,67d9268151db2e65d34ce68f,2025-03-18_01h54.15.891,Tarea de clasificación semántica,2024.2.5,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,2086.1766,2087.7768,l,1,0.9422,1,2087.7777,2088.2771,0.9422,,2088.2771,2088.2773,-0.6975,-0.416666667,0,0,0,,0,524,524,297,1,298,MAS,DIS,150,0,honor,la,5,,,,
