counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,response.rt,response.duration,rt,corr,feedback.started,feedback.stopped,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,189.786,190.7672,s,1,0.3011,,0.3011,1,190.7674,191.2675,191.2696,191.2708,0.169444473,-0.204629616,0,0,0,,0,52,52,77,1,78,FEM,DIS,150,0,amiga,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,191.2721,192.2678,s,1,0.3163,,0.3163,1,192.2681,192.7679,192.768,192.7683,0.169444473,-0.204629616,0,0,0,,0,53,53,198,1,199,FEM,AGR,150,0,jugada,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,192.7704,193.985,l,1,0.5408,,0.5408,1,193.9852,194.4853,194.4855,194.4856,0.169444473,-0.204629616,0,0,0,,0,54,54,437,1,438,FEM,DIS,150,1,paloma,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,194.4877,195.5523,s,1,0.3888,,0.3888,1,195.5525,196.0526,196.0527,196.0528,0.169444473,-0.204629616,0,0,0,,0,55,55,114,1,115,FEM,AGR,150,0,frase,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,196.0547,197.0863,s,1,0.3594,,0.3594,1,197.0864,197.5865,197.5866,197.5868,0.169444473,-0.204629616,0,0,0,,0,56,56,278,1,279,MAS,AGR,150,0,chico,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,197.5891,198.7196,s,1,0.4601,,0.4601,1,198.7197,199.2205,199.2206,199.2208,0.169444473,-0.204629616,0,0,0,,0,57,57,316,1,317,MAS,AGR,150,0,ruido,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,199.2234,200.4208,s,1,0.5187,,0.5187,1,200.4209,200.9213,200.9238,200.9254,0.169444473,-0.204629616,0,0,0,,0,58,58,26,1,27,FEM,AGR,150,0,bala,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,200.9278,202.1215,l,1,0.519,,0.519,1,202.1217,202.6217,202.622,202.6223,0.169444473,-0.204629616,0,0,0,,0,59,59,552,1,553,MAS,AGR,150,1,koala,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,202.6252,203.7557,s,1,0.4516,,0.4516,1,203.756,204.2557,204.2558,204.256,0.169444473,-0.204629616,0,0,0,,0,60,60,373,1,374,MAS,DIS,150,0,puente,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,204.2586,205.4561,s,1,0.521,,0.521,1,205.4563,205.9561,205.9562,205.9565,0.169444473,-0.204629616,0,0,0,,0,61,61,367,1,368,MAS,DIS,150,0,anillo,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,205.9585,207.1401,l,1,0.509,,0.509,1,207.1402,207.6402,207.6403,207.6406,0.169444473,-0.204629616,0,0,0,,0,62,62,438,1,439,FEM,AGR,150,1,liebre,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,207.6428,208.7912,l,1,0.4681,,0.4681,1,208.7914,209.291,209.2943,209.2965,0.169444473,-0.204629616,0,0,0,,0,63,63,421,1,422,FEM,DIS,150,1,vaca,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,209.2981,210.4582,l,1,0.4846,,0.4846,1,210.4584,210.9582,210.9582,210.9584,0.169444473,-0.204629616,0,0,0,,0,64,64,516,1,517,MAS,AGR,150,1,búho,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,210.9609,212.0757,s,1,0.4378,,0.4378,1,212.0758,212.5755,212.5756,212.5759,0.169444473,-0.204629616,0,0,0,,0,65,65,319,1,320,MAS,DIS,150,0,humor,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,212.5788,213.6101,s,1,0.3611,,0.3611,1,213.6102,214.1095,214.1096,214.1098,0.169444473,-0.204629616,0,0,0,,0,66,66,334,1,335,MAS,AGR,150,0,bolso,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,214.1117,215.2933,l,1,0.5016,,0.5016,1,215.2935,215.7935,215.7935,215.7937,0.169444473,-0.204629616,0,0,0,,0,67,67,476,1,477,FEM,AGR,150,1,gacela,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,215.7962,217.3273,s,1,0.853,,0.853,1,217.3275,217.8276,217.8277,217.8279,0.169444473,-0.204629616,0,0,0,,0,68,68,17,1,18,FEM,DIS,150,0,boda,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,217.8301,218.9447,s,1,0.4426,,0.4426,1,218.9449,219.4448,219.4472,219.4489,0.169444473,-0.204629616,0,0,0,,0,69,69,162,1,163,FEM,AGR,150,0,prensa,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,219.4506,220.5285,s,1,0.4045,,0.4045,1,220.5288,221.0288,221.0289,221.0291,0.169444473,-0.204629616,0,0,0,,0,70,70,91,1,92,FEM,DIS,150,0,pared,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,221.0323,222.2126,s,1,0.5015,,0.5015,1,222.2127,222.7129,222.7129,222.7131,0.169444473,-0.204629616,0,0,0,,0,71,71,405,1,406,MAS,DIS,150,0,pánico,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,222.7151,224.0133,s,1,0.614,,0.614,1,224.0134,224.5135,224.5135,224.5139,0.169444473,-0.204629616,0,0,0,,0,72,72,245,1,246,MAS,DIS,150,0,mago,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,224.5165,225.7138,s,1,0.5267,,0.5267,1,225.714,226.2142,226.2143,226.2146,0.169444473,-0.204629616,0,0,0,,0,73,73,292,1,293,MAS,AGR,150,0,dolor,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,226.2173,227.2804,s,1,0.39,,0.39,1,227.2805,227.7807,227.7808,227.7809,0.169444473,-0.204629616,0,0,0,,0,74,74,302,1,303,MAS,AGR,150,0,baile,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,227.782,228.8318,s,1,0.3945,,0.3945,1,228.8319,229.332,229.3348,229.3364,0.169444473,-0.204629616,0,0,0,,0,75,75,252,1,253,MAS,AGR,150,0,test,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,229.3383,230.4991,l,1,0.4912,,0.4912,1,230.4993,230.9993,230.9994,230.9996,0.169444473,-0.204629616,0,0,0,,0,76,76,471,1,472,FEM,DIS,150,1,mosca,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,231.0018,232.1834,s,1,0.5108,,0.5108,1,232.1836,232.6833,232.6834,232.6836,0.169444473,-0.204629616,0,0,0,,0,77,77,36,1,37,FEM,AGR,150,0,caza,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,232.6853,233.8338,l,1,0.4673,,0.4673,1,233.8339,234.3337,234.3337,234.334,0.169444473,-0.204629616,0,0,0,,0,78,78,525,1,526,MAS,DIS,150,1,pavo,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,234.336,235.5345,s,1,0.5261,,0.5261,1,235.5346,236.0347,236.0347,236.035,0.169444473,-0.204629616,0,0,0,,0,79,79,84,1,85,FEM,AGR,150,0,tarde,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,236.0374,237.1849,l,1,0.4726,,0.4726,1,237.1849,237.6852,237.6875,237.6893,0.169444473,-0.204629616,0,0,0,,0,80,80,462,1,463,FEM,AGR,150,1,ostra,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,237.6912,238.9024,s,1,0.5389,,0.5389,1,238.9025,239.4024,239.4025,239.4026,0.169444473,-0.204629616,0,0,0,,0,81,81,306,1,307,MAS,AGR,150,0,huevo,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,239.4047,240.5368,s,1,0.4613,,0.4613,1,240.5369,241.0364,241.0365,241.0367,0.169444473,-0.204629616,0,0,0,,0,82,82,24,1,25,FEM,AGR,150,0,piel,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,241.039,242.337,s,1,0.6272,,0.6272,1,242.3372,242.837,242.8371,242.8373,0.169444473,-0.204629616,0,0,0,,0,83,83,241,1,242,MAS,DIS,150,0,pico,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,242.8394,243.8206,s,1,0.3032,,0.3032,1,243.8209,244.3208,244.3209,244.3212,0.169444473,-0.204629616,0,0,0,,0,84,84,137,1,138,FEM,DIS,150,0,lucha,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,244.3233,245.538,s,1,0.5341,,0.5341,1,245.5382,246.0386,246.0386,246.0387,0.169444473,-0.204629616,0,0,0,,0,85,85,273,1,274,MAS,DIS,150,0,mozo,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,246.041,247.1728,l,1,0.4617,,0.4617,1,247.1729,247.6723,247.6757,247.6774,0.169444473,-0.204629616,0,0,0,,0,86,86,447,1,448,FEM,DIS,150,1,piraña,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,247.6792,248.7555,s,1,0.4007,,0.4007,1,248.7556,249.256,249.2561,249.2562,0.169444473,-0.204629616,0,0,0,,0,87,87,45,1,46,FEM,DIS,150,0,capa,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,249.2579,250.3402,s,1,0.4012,,0.4012,1,250.3403,250.8403,250.8404,250.8405,0.169444473,-0.204629616,0,0,0,,0,88,88,396,1,397,MAS,AGR,150,0,jurado,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,250.8428,252.0406,l,1,0.5222,,0.5222,1,252.0407,252.5408,252.5409,252.541,0.169444473,-0.204629616,0,0,0,,0,89,89,435,1,436,FEM,DIS,150,1,abeja,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,252.5429,253.7414,l,1,0.5185,,0.5185,1,253.7415,254.2414,254.2416,254.2418,0.169444473,-0.204629616,0,0,0,,0,90,90,418,1,419,FEM,AGR,150,1,rana,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,254.2442,255.3587,s,1,0.4349,,0.4349,1,255.3588,255.8588,255.8616,255.8634,0.169444473,-0.204629616,0,0,0,,0,91,91,194,1,195,FEM,AGR,150,0,novela,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,255.8655,257.0757,l,1,0.5343,,0.5343,1,257.0759,257.5761,257.5762,257.5765,0.169444473,-0.204629616,0,0,0,,0,92,92,526,1,527,MAS,AGR,150,1,león,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,257.5789,258.6098,s,1,0.3538,,0.3538,1,258.6099,259.11,259.1101,259.1103,0.169444473,-0.204629616,0,0,0,,0,93,93,310,1,311,MAS,AGR,150,0,vuelo,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,259.1132,260.1605,s,1,0.3685,,0.3685,1,260.1607,260.6606,260.6607,260.661,0.169444473,-0.204629616,0,0,0,,0,94,94,227,1,228,MAS,DIS,150,0,odio,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,260.6635,261.7276,s,1,0.3846,,0.3846,1,261.7278,262.2279,262.228,262.2281,0.169444473,-0.204629616,0,0,0,,0,95,95,368,1,369,MAS,AGR,150,0,estilo,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,262.23,263.3449,s,1,0.4347,,0.4347,1,263.3452,263.8452,263.8454,263.8455,0.169444473,-0.204629616,0,0,0,,0,96,96,61,1,62,FEM,DIS,150,0,joya,el,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,263.8475,264.8455,s,1,0.3212,,0.3212,1,264.8456,265.3458,265.3484,265.3497,0.169444473,-0.204629616,0,0,0,,0,97,97,62,1,63,FEM,AGR,150,0,rama,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,265.3513,266.363,s,1,0.3352,,0.3352,1,266.3631,266.863,266.8631,266.8634,0.169444473,-0.204629616,0,0,0,,0,98,98,32,1,33,FEM,AGR,150,0,fila,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,266.8655,267.9466,s,1,0.4015,,0.4015,1,267.9467,268.4469,268.447,268.4475,0.169444473,-0.204629616,0,0,0,,0,99,99,253,1,254,MAS,DIS,150,0,cubo,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,268.4504,269.5642,s,1,0.4373,,0.4373,1,269.5644,270.0642,270.0644,270.0646,0.169444473,-0.204629616,0,0,0,,0,100,100,403,1,404,MAS,DIS,150,0,rastro,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,270.0669,271.1647,s,1,0.4176,,0.4176,1,271.1649,271.6648,271.6649,271.665,0.169444473,-0.204629616,0,0,0,,0,101,101,312,1,313,MAS,AGR,150,0,calor,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,271.667,272.7654,s,1,0.4196,,0.4196,1,272.7656,273.2658,273.2686,273.2704,0.169444473,-0.204629616,0,0,0,,0,102,102,130,1,131,FEM,AGR,150,0,presa,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,273.2723,274.3493,s,1,0.4066,,0.4066,1,274.3494,274.8496,274.8497,274.8498,0.169444473,-0.204629616,0,0,0,,0,103,103,166,1,167,FEM,AGR,150,0,lengua,la,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,274.8521,275.8492,s,1,0.3256,,0.3256,1,275.8493,276.35,276.3502,276.3503,0.169444473,-0.204629616,0,0,0,,0,104,104,115,1,116,FEM,DIS,150,0,letra,el,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,276.3523,277.4007,l,1,0.3733,,0.3733,1,277.4008,277.9004,277.9008,277.9011,0.169444473,-0.204629616,0,0,0,,0,105,105,420,1,421,FEM,AGR,150,1,rata,la,4,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,277.9034,279.0346,l,1,0.4544,,0.4544,1,279.0347,279.5347,279.5347,279.535,0.169444473,-0.204629616,0,0,0,,0,106,106,470,1,471,FEM,AGR,150,1,abeja,la,5,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,279.5377,280.5515,s,1,0.3435,,0.3435,1,280.5516,281.0518,281.0519,281.0523,0.169444473,-0.204629616,0,0,0,,0,107,107,350,1,351,MAS,AGR,150,0,cuerpo,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,281.0543,282.5524,s,0,0.8261,,0.8261,0,282.5539,283.0524,283.0548,283.0564,0.169444473,-0.204629616,0,0,0,,0,108,108,512,1,513,MAS,AGR,150,1,narval,el,6,,,,
,,,,,,,a490f795820a6723ddf59a4c,67d30250bc6dd184d4aaad81,67d5cf4a3014b1729e4335b8,2025-03-15_16h05.39.345,Tarea de clasificación semántica,2024.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,283.0582,284.1362,s,1,0.4088,,0.4088,1,284.1379,284.6365,284.6366,284.6367,0.169444473,-0.204629616,0,0,0,,0,109,109,205,1,206,FEM,DIS,150,0,medida,el,6,,,,
