counterbalancing_condition,counterbalancing_condition_full,consent_prescreening.block_1/declare_consent,consent_prescreening.block_1/age_years,consent_prescreening.block_1/gender,consent_prescreening.block_1/language_disorder,consent_prescreening.block_1/first_language,PROLIFIC_PID,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,check_prescreening_answers.started,check_prescreening_answers.stopped,Instructions.started,Instructions.stopped,instr_done_keyboard.keys,instr_done_keyboard.rt,instr_done_keyboard.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,presentTrial.started,presentTrial.stopped,response.keys,response.corr,rt,corr,feedback.started,feedback.stopped,response.rt,response.duration,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,experiment_trials.thisRepN,experiment_trials.thisTrialN,experiment_trials.thisN,experiment_trials.thisIndex,experiment_trials.ran,TrialID,StimulusType,Condition,PrimeDuration,IsAnimal,Prime,Flanker,letters,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,952.6463,953.6015,l,1,0.2961,1,953.6015,954.1014,0.2961,,954.1014,954.1015,0.180555556,-0.442592621,0,0,0,,0,482,482,17,1,18,FEM,AGR,150,0,boda,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,954.1023,955.1411,l,1,0.3798,1,955.1415,955.6423,0.3798,,955.6424,955.6424,0.180555556,-0.442592621,0,0,0,,0,483,483,400,1,401,MAS,DIS,150,0,sótano,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,955.6431,956.5051,l,1,0.1958,1,956.5052,957.0073,0.1958,,957.0074,957.0078,0.180555556,-0.442592621,0,0,0,,0,484,484,4,1,5,FEM,DIS,150,0,idea,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,957.0095,957.971,l,1,0.3054,1,957.9711,958.4712,0.3054,,958.4712,958.4714,0.180555556,-0.442592621,0,0,0,,0,485,485,61,1,62,FEM,AGR,150,0,joya,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,958.4724,959.5524,s,1,0.4262,1,959.5524,960.0495,0.4262,,960.0522,960.0526,0.180555556,-0.442592621,0,0,0,,0,486,486,441,1,442,FEM,AGR,150,1,gacela,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,960.053,961.0944,l,1,0.3759,1,961.0945,961.5913,0.3759,,961.5913,961.5914,0.180555556,-0.442592621,0,0,0,,0,487,487,359,1,360,MAS,AGR,150,0,ataque,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,961.594,962.6012,l,1,0.35,1,962.6013,963.1024,0.35,,963.1026,963.1031,0.180555556,-0.442592621,0,0,0,,0,488,488,168,1,169,FEM,DIS,150,0,fuente,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,963.1054,964.1692,l,1,0.4035,1,964.1692,964.6689,0.4035,,964.6689,964.669,0.180555556,-0.442592621,0,0,0,,0,489,489,136,1,137,FEM,DIS,150,0,feria,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,964.6695,965.7181,s,1,0.3893,1,965.7181,966.2178,0.3893,,966.2178,966.2183,0.180555556,-0.442592621,0,0,0,,0,490,490,517,1,518,MAS,AGR,150,1,koala,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,966.2188,967.3055,l,1,0.4247,1,967.3058,967.8062,0.4247,,967.8063,967.8064,0.180555556,-0.442592621,0,0,0,,0,491,491,217,1,218,MAS,AGR,150,0,rato,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,967.8069,968.786,l,1,0.3208,1,968.7863,969.2825,0.3208,,969.2846,969.2854,0.180555556,-0.442592621,0,0,0,,0,492,492,147,1,148,FEM,AGR,150,0,sangre,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,969.2858,970.2737,s,1,0.3266,1,970.2738,970.7702,0.3266,,970.7704,970.7708,0.180555556,-0.442592621,0,0,0,,0,493,493,447,1,448,FEM,AGR,150,1,piraña,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,970.7729,971.9183,s,1,0.484,1,971.9184,972.4173,0.484,,972.4174,972.4174,0.180555556,-0.442592621,0,0,0,,0,494,494,444,1,445,FEM,DIS,150,1,jirafa,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,972.4201,973.4738,l,1,0.3932,1,973.474,973.9826,0.3932,,973.9826,973.9828,0.180555556,-0.442592621,0,0,0,,0,495,495,257,1,258,MAS,AGR,150,0,baúl,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,973.9834,974.8685,l,1,0.2287,1,974.8688,975.3645,0.2287,,975.3645,975.3646,0.180555556,-0.442592621,0,0,0,,0,496,496,31,1,32,FEM,AGR,150,0,sopa,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,975.3653,976.3855,l,1,0.362,1,976.3855,976.8851,0.362,,976.8857,976.886,0.180555556,-0.442592621,0,0,0,,0,497,497,71,1,72,FEM,AGR,150,0,mujer,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,976.8878,977.8161,l,0,0.2596,0,977.8167,978.3172,0.2596,,978.3173,978.3176,0.180555556,-0.442592621,0,0,0,,0,498,498,494,1,495,MAS,DIS,150,1,topo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,978.3198,979.3023,s,1,0.3204,1,979.3027,979.7993,0.3204,,979.7995,979.7999,0.180555556,-0.442592621,0,0,0,,0,499,499,524,1,525,MAS,DIS,150,1,lobo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,979.8019,981.1282,l,1,0.6673,1,981.1284,981.6194,0.6673,,981.6194,981.6197,0.180555556,-0.442592621,0,0,0,,0,500,500,3,1,4,FEM,AGR,150,0,hora,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,981.6217,982.6489,s,1,0.3684,1,982.6489,983.146,0.3684,,983.1461,983.1463,0.180555556,-0.442592621,0,0,0,,0,501,501,509,1,510,MAS,AGR,150,1,coyote,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,983.1489,984.1256,l,0,0.3162,0,984.1272,984.6234,0.3162,,984.6234,984.6234,0.180555556,-0.442592621,0,0,0,,0,502,502,416,1,417,FEM,DIS,150,1,sepia,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,984.626,986.019,l,1,0.7333,1,986.0207,986.5169,0.7333,,986.5174,986.5178,0.180555556,-0.442592621,0,0,0,,0,503,503,236,1,237,MAS,DIS,150,0,muro,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,986.5195,987.4268,l,1,0.2459,1,987.4268,987.9235,0.2459,,987.9235,987.9237,0.180555556,-0.442592621,0,0,0,,0,504,504,205,1,206,FEM,AGR,150,0,medida,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,987.9261,989.0172,l,1,0.427,1,989.0172,989.5169,0.427,,989.5169,989.517,0.180555556,-0.442592621,0,0,0,,0,505,505,182,1,183,FEM,DIS,150,0,maleta,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,989.5177,990.7658,l,1,0.5809,1,990.7661,991.2638,0.5809,,991.2639,991.2642,0.161111125,-0.412962949,0,0,0,,0,506,506,123,1,124,FEM,AGR,150,0,rueda,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,991.2663,992.427,l,1,0.5005,1,992.427,992.9238,0.5005,,992.9239,992.9242,0.161111125,-0.412962949,0,0,0,,0,507,507,204,1,205,FEM,DIS,150,0,patada,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,992.9262,994.1282,l,1,0.5459,1,994.1282,994.6274,0.5459,,994.6281,994.6285,0.161111125,-0.412962949,0,0,0,,0,508,508,295,1,296,MAS,AGR,150,0,avión,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,994.6294,995.7113,s,1,0.4199,1,995.7114,996.2113,0.4199,,996.2114,996.2115,0.161111125,-0.412962949,0,0,0,,0,509,509,462,1,463,FEM,DIS,150,1,ostra,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,996.2122,997.1976,s,1,0.3203,1,997.1976,997.6972,0.3203,,997.6973,997.6973,0.161111125,-0.412962949,0,0,0,,0,510,510,521,1,522,MAS,AGR,150,1,ganso,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,997.698,998.746,l,1,0.386,1,998.746,999.246,0.386,,999.2461,999.2461,0.161111125,-0.412962949,0,0,0,,0,511,511,242,1,243,MAS,DIS,150,0,oído,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,999.2468,1000.3802,l,1,0.4693,1,1000.3804,1000.8776,0.4693,,1000.8776,1000.8777,0.161111125,-0.412962949,0,0,0,,0,512,512,34,1,35,FEM,DIS,150,0,roca,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1000.8781,1001.8965,l,1,0.355,1,1001.8966,1002.3873,0.355,,1002.3874,1002.3878,0.161111125,-0.412962949,0,0,0,,0,513,513,333,1,334,MAS,AGR,150,0,actor,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1002.3891,1004.0307,l,1,0.9826,1,1004.0308,1004.5285,0.9826,,1004.5306,1004.531,0.161111125,-0.412962949,0,0,0,,0,514,514,101,1,102,FEM,AGR,150,0,tarea,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1004.5319,1005.5488,l,1,0.3615,1,1005.5489,1006.0512,0.3615,,1006.0512,1006.0513,0.161111125,-0.412962949,0,0,0,,0,515,515,380,1,381,MAS,DIS,150,0,efecto,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1006.052,1007.0232,l,1,0.2988,1,1007.0233,1007.5233,0.2988,,1007.5234,1007.5235,0.161111125,-0.412962949,0,0,0,,0,516,516,98,1,99,FEM,DIS,150,0,salud,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1007.5241,1008.5458,l,1,0.3595,1,1008.5458,1009.0422,0.3595,,1009.0424,1009.0427,0.161111125,-0.412962949,0,0,0,,0,517,517,152,1,153,FEM,DIS,150,0,tienda,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1009.0444,1010.0441,l,1,0.3341,1,1010.0444,1010.5443,0.3341,,1010.5443,1010.5444,0.161111125,-0.412962949,0,0,0,,0,518,518,87,1,88,FEM,AGR,150,0,lista,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1010.5449,1011.6297,s,1,0.4206,1,1011.63,1012.1342,0.4206,,1012.1348,1012.1352,0.161111125,-0.412962949,0,0,0,,0,519,519,419,1,420,FEM,AGR,150,1,gata,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1012.1371,1013.2018,s,1,0.41,1,1013.202,1013.7014,0.41,,1013.7016,1013.7019,0.161111125,-0.412962949,0,0,0,,0,520,520,484,1,485,FEM,DIS,150,1,víbora,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1013.7039,1014.7189,l,1,0.3536,1,1014.7191,1015.2152,0.3536,,1015.2153,1015.2157,0.161111125,-0.412962949,0,0,0,,0,521,521,353,1,354,MAS,AGR,150,0,minuto,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1015.2178,1016.1556,l,1,0.2787,1,1016.1556,1016.6548,0.2787,,1016.6548,1016.6549,0.161111125,-0.412962949,0,0,0,,0,522,522,218,1,219,MAS,DIS,150,0,voto,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1016.6555,1017.6676,s,1,0.3548,1,1017.6679,1018.1686,0.3548,,1018.1687,1018.1687,0.161111125,-0.412962949,0,0,0,,0,523,523,446,1,447,FEM,DIS,150,1,avispa,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1018.1693,1019.1239,l,1,0.2975,1,1019.124,1019.6268,0.2975,,1019.6269,1019.627,0.161111125,-0.412962949,0,0,0,,0,524,524,112,1,113,FEM,DIS,150,0,ducha,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1019.6276,1020.6133,l,1,0.3268,1,1020.6133,1021.1132,0.3268,,1021.1138,1021.1142,0.161111125,-0.412962949,0,0,0,,0,525,525,382,1,383,MAS,DIS,150,0,pastel,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1021.1154,1022.0769,l,1,0.3038,1,1022.0771,1022.5765,0.3038,,1022.5767,1022.577,0.161111125,-0.412962949,0,0,0,,0,526,526,44,1,45,FEM,DIS,150,0,lata,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1022.5789,1023.6184,l,1,0.3729,1,1023.6187,1024.1148,0.3729,,1024.1149,1024.1152,0.161111125,-0.412962949,0,0,0,,0,527,527,282,1,283,MAS,DIS,150,0,sitio,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1024.1176,1025.0922,l,1,0.3192,1,1025.0924,1025.5905,0.3192,,1025.5906,1025.5911,0.161111125,-0.412962949,0,0,0,,0,528,528,277,1,278,MAS,AGR,150,0,señor,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1025.5932,1026.641,s,1,0.3893,1,1026.641,1027.1348,0.3893,,1027.1349,1027.1351,0.161111125,-0.412962949,0,0,0,,0,529,529,445,1,446,FEM,AGR,150,1,urraca,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1027.1374,1028.197,l,1,0.4036,1,1028.1971,1028.6928,0.4036,,1028.6952,1028.6956,0.161111125,-0.412962949,0,0,0,,0,530,530,142,1,143,FEM,DIS,150,0,semana,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1028.696,1029.9049,l,1,0.5493,1,1029.9049,1030.4066,0.5493,,1030.4068,1030.407,0.161111125,-0.412962949,0,0,0,,0,531,531,398,1,399,MAS,DIS,150,0,espejo,la,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1030.4091,1031.4596,l,1,0.3914,1,1031.4596,1031.9585,0.3914,,1031.9585,1031.959,0.161111125,-0.412962949,0,0,0,,0,532,532,237,1,238,MAS,AGR,150,0,palo,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1031.9607,1032.9259,l,1,0.3103,1,1032.926,1033.423,0.3103,,1033.423,1033.4236,0.161111125,-0.412962949,0,0,0,,0,533,533,38,1,39,FEM,DIS,150,0,cima,el,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1033.4257,1034.3354,l,1,0.2459,1,1034.3355,1034.8312,0.2459,,1034.8313,1034.8316,0.161111125,-0.412962949,0,0,0,,0,534,534,287,1,288,MAS,AGR,150,0,fuego,el,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1034.8333,1035.873,l,1,0.3772,1,1035.8731,1036.3768,0.3772,,1036.3768,1036.3769,0.161111125,-0.412962949,0,0,0,,0,535,535,29,1,30,FEM,AGR,150,0,moda,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1036.3775,1037.1477,l,0,0.1115,0,1037.1482,1037.6439,0.1115,,1037.6466,1037.6471,0.161111125,-0.412962949,0,0,0,,0,536,536,425,1,426,FEM,AGR,150,1,pulga,la,5,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1037.6474,1038.7103,s,1,0.4034,1,1038.7107,1039.2097,0.4034,,1039.2098,1039.2098,0.161111125,-0.412962949,0,0,0,,0,537,537,440,1,441,FEM,DIS,150,1,grulla,el,6,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1039.2105,1040.217,l,1,0.3478,1,1040.2171,1040.7165,0.3478,,1040.7167,1040.7167,0.161111125,-0.412962949,0,0,0,,0,538,538,216,1,217,MAS,DIS,150,0,pelo,la,4,,,,
,,,,,,,4ca171eed88e56ab2c548e7b,67d30250bc6dd184d4aaad81,67d88b72fe67554c798a681f,2025-03-17_17h53.35.154,Tarea de clasificación semántica,2024.2.5,Win32,138.8888889,,,,,,,,,,,,,,,,,,,,,,,1040.7173,1041.9881,l,1,0.6048,1,1041.9881,1042.4873,0.6048,,1042.4874,1042.4875,0.161111125,-0.412962949,0,0,0,,0,539,539,68,1,69,FEM,DIS,150,0,grúa,el,4,,,,
